"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"LBIACGKJ","journalArticle","2016","Lee, Hyunkook","Perceptual Band Allocation (PBA) for the Rendering of Vertical Image Spread with a Vertical 2D Loudspeaker Array","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=18534","Two subjective experiments were conducted to examine a new vertical image-rendering method called Perceptual Band Allocation (PBA), using octave bands of pink noise presented from main and height loudspeaker pairs. The PBA attempts to control the perceived degree of vertical image spread (VIS) by a flexible mapping between frequency band and loudspeaker layer based on the desired positioning of the band in the vertical plane. The first experiment measured the perceived vertical location of the phantom image of octave-band stimuli for the main and height loudspeaker layers individually. Results showed significant differences among the frequency bands in perceived image location. Based on the localization data from this experiment, six different PBA stimuli were created in such a way that each frequency band was mapped to either the main or height loudspeaker layer depending on the target degree of VIS. The second experiment conducted a listening test to grade the perceived magnitudes of VIS for the six stimuli. The results indicated that PBA could significantly increase the perceived magnitude of VIS compared to that of a sound presented only from the main layer. It was also found that the different PBA schemes produced various degrees of perceived VIS with statistically significant differences.","2016","2023-07-12 06:45:07","2023-07-19 04:18:34","","1003–1013","","12","64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"46G5GRL3","journalArticle","1997","Olive, Sean E.; Schuck, Peter L.; Ryan, James G.; Sally, Sharon L.; Bonneville, Marc E.","The Detection Thresholds of Resonances at Low Frequencies","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=7868","New experimental data on the detection thresholds of low-frequency resonances and antiresonances are presented. Using an adaptive procedure known as the up-down transformed response (UDTR) rule, the 70.7% detection thresholds were measured for a single added resonance (peak and notch) for different Q values and center frequencies. The signals included pink noise and pulses auditioned through earphones. The results show that detection thresholds are affected in complicated ways by Q, center frequency, and signal type. This makes their detection difficult to predict using current hearing models and frequency response measurements.","1997","2023-07-12 06:45:11","2023-07-19 04:35:42","","116–128","","3","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"GHVWNC93","journalArticle","1996","Välimäki, Vesa; Huopaniemi, Jyri; Karjalainen, Matti; Jánosy, Zoltán","Physical Modeling of Plucked String Instruments with Application to Real-Time Sound Synthesis","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=7902","An efficient approach for real-time synthesis of plucked string instruments using physical modeling and DSP techniques is presented. Results of model-based resynthesis are illustrated to demonstrate that high-quality synthetic sounds of several string instruments can be generated using the proposed modeling principles. Real-time implementation using a signal processor is described, and several aspects of controlling physical models of plucked string instruments are studied.","1996","2023-07-12 06:45:16","2023-07-19 04:54:38","","331–353","","5","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KL8SASIC","journalArticle","2015","Lee, Hyunkook; Gribben, Christopher","Effect of Vertical Microphone Layer Spacing for a 3D Microphone Array","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=17560","Subjective listening tests were conducted to investigate how the spacing between main (lower) and height (upper) microphone layers in a 3D main microphone array affects perceived spatial impression and overall preference. It was generally found that layer spacing of 0.5 m, 1 m, and 1.5 m did not produce significant differences in either perceived spatial impression or preference. The 0-m layer had slightly higher ratings than the spaced layers in both spatial impression and preference, depending on the type of source. The four configurations were compared with trumpet, acoustic guitar, percussion quartet, and string quartet using a 9-channel loudspeaker setup. It is suggested that the perceived results were mainly associated with vertical interchannel crosstalk in the signals of each height layer and the magnitude and pattern of spectral change at the listener’s ear caused by each layer. Informal comments suggested that the main preference attributes were tonal quality, as well as spatial quality.","2015","2023-07-12 06:45:20","2023-07-19 04:19:22","","870–884","","12","62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IM4PYATA","journalArticle","2010","Bispo, Bruno C.; Esquef, Paulo A. A.; Biscainho, Luiz W. P.; Lima, Amaro A. de; Freeland, Fabio P.; Jesus, Rafael A. de; Said, Amir; Lee, Bowon; Schafer, Ronald W.; Kalker, Ton","EW-PESQ: A Quality Assessment Method for Speech Signals Sampled at 48 kHz","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=15252","","2010","2023-07-12 06:45:24","2023-07-12 06:45:24","","251–268","","4","58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"F7WWWY9P","journalArticle","2022","Andreopoulou, Areti; Katz, Brian F. G.","Perceptual Impact on Localization Quality Evaluations of Common Pre-Processing for Non-Individual Head-Related Transfer Functions","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=21738","This article investigates the impact of two commonly used Head-Related Transfer Function (HRTF) processing/modeling methods on the perceived spatial accuracy of binaural data by monitoring changes in user ratings of non-individualized HRTFs. The evaluated techniques are minimum-phase approximation and Infinite-Impulse Response (IIR) modeling. The study is based on the hypothesis that user-assessments should remain roughly unchanged, as long as the range of signal variations between processed and unprocessed (reference) HRTFs lies within ranges previously reported as perceptually insignificant. Objective assessments of the degree of spectral variations between reference and processed data, computed using the Spectral Distortion metric, showed no evident perceptually relevant variations in the minimum-phase data and spectral differences marginally exceeding the established thresholds for the IIR data, implying perceptual equivalence of spatial impression in the tested corpus. Nevertheless analysis of user responses in the perceptual study strongly indicated that variations introduced in the data by the tested methods of HRTF processing can lead to inversions in quality assessment, resulting in the perceptual rejection of HRTFs that were previously characterized in the ratings as the ""most appropriate"" or alternatively in the preference of datasets that were previously dismissed as ""unfit."" The effect appears more apparent for IIR processing and is equally evident across the evaluated horizontal and median planes.","2022","2023-07-12 06:45:28","2023-07-19 03:36:31","","340–354","","5","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"39977QYV","journalArticle","2011","Parodi, Yesenia Lacouture; Rubak, Per","A Subjective Evaluation of the Minimum Channel Separation for Reproducing Binaural Signals over Loudspeakers","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=15974","","2011","2023-07-12 06:45:31","2023-07-12 06:45:31","","487–497","","7/8","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3ZJF9LZ5","journalArticle","2023","Brinkmann, Fabian; Kreuzer, Wolfgang; Thomsen, Jeffrey; Dombrovskis, Sergejs; Pollack, Katharina; Weinzierl, Stefan; Majdak, Piotr","Recent Advances in an Open Software for Numerical HRTF Calculation","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=22155","Mesh2HRTF 1.x is an open-source and fully scriptable end-to-end pipeline for the numerical calculation of head-related transfer functions (HRTFs). The calculations are based on 3D meshes of listener's body parts such as the head, pinna, and torso. The numerical core of Mesh2HRTF is written in C++ and employs the boundary-element method for solving the Helmholtz equation. It is accelerated by a multilevel fast multipole method and can easily be parallelized to further speed up the computations. The recently refactored framework of Mesh2HRTF 1.x contains tools for preparing the meshes as well as specific post-processing and inspection of the calculatedHRTFs. The resultingHRTFs are saved in the spatially oriented format for acoustics being directly applicable in virtual and augmented reality applications and psychoacoustic research. The Mesh2HRTF 1.x code is automatically tested to assure high quality and reliability. A comprehensive online documentation enables easy access for users without in-depth knowledge of acoustic simulations.","2023","2023-07-12 06:45:36","2023-07-19 03:45:17","","502–514","","7/8","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"F3ZGMVTK","journalArticle","2017","Sena, Enzo De; Brookes, Mike; Naylor, Patrick A.; Waterschoot, Toon van","Localization Experiments with Reporting by Head Orientation: Statistical Framework and Case Study","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=19364","This research focuses on sound localization experiments in which subjects report the position of an active sound source by turning toward it. A statistical framework for the analysis of the data is presented together with a case study from a large-scale listening experiment. The statistical framework is based on a model that is robust to the presence of front/back confusions and random errors. Closed-form natural estimators are derived, and one-sample and two-sample statistical tests are described. The framework is used to analyze the data of an auralized experiment undertaken by nearly nine hundred subjects. The objective was to explore localization performance in the horizontal plane in an informal setting and with little training, which are conditions that are similar to those typically encountered in consumer applications of binaural audio. Results show that responses had a rightward bias and that speech was harder to localize than percussion sounds, which are results consistent with the literature. Results also show that it was harder to localize sound in a simulated room with a high ceiling despite having a higher direct-to-reverberant ratio than other simulated rooms.","2017","2023-07-12 06:45:40","2023-07-19 04:47:22","","982–996","","12","65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NDLL68A2","journalArticle","2020","Ackermann, David; Fiedler, Felicitas; Brinkmann, Fabian; Schneider, Martin; Weinzierl, Stefan","On the Acoustic Qualities of Dynamic Pseudo-Binaural Recordings","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=20858","The motion-tracked binaural (MTB) technique allows the dynamic, pseudobinaural rendering of spatial sound scenes recorded by a circular array of microphones on a rigid sphere. The system provides a multichannel live audio transmission from which a head-related signal with approximated interaural time and level differences can be derived and played via headphones, head tracking, and a corresponding rendering software. The latter is mainly calculating imperceptible interpolation between channel pairs during head movements. This contribution evaluates the potential of this format for the creation of virtual acoustic envi- ronments. Based on the technical realization of a 16-channel MTB array with omnidirectional diffuse field-corrected electret condenser microphone capsules, the plausibility of 8 and 16-channel recordings was tested against a physical sound source. Furthermore, the sound quality of the pseudobinaural rendering was assessed based on different items of the Spatial Audio Quality Inventory (SAQI) compared to a true dynamic binaural reference. The results show that the overall plausibility of the MTB signal with optimal interpolation is close to the reference. Even if there are small differences with respect to tone color and spatial sound source attributes, the degree of externalization and even the perceived source elevation were, despite the absence of pinna cues, well comparable to the true binaural reference.","2020","2023-07-12 06:45:43","2023-07-19 03:33:47","","418–427","","6","68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8EPB8NI7","journalArticle","2013","Vilkamo, Juha; Pulkki, Ville","Minimization of Decorrelator Artifacts in Directional Audio Coding by Covariance Domain Rendering","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=16932","Directional Audio Coding (DirAC) is a perceptually motivated microphone technique that models the sound field as a combination of a plane wave and a surrounding diffuse field with a time–frequency resolution that approximates that of the human spatial hearing. In this paper a recently proposed covariance domain spatial-sound rendering method was applied to optimize the DirAC reproduction by minimizing the amount of the decorrelated sound energy. When several semi-independent microphone signals were available, this procedure was shown to improve the overall perceived sound quality, especially with audio content that has an impulsive fine structure, such as applause and speech. In all tests, the covariance rendering method performed similarly or better than the legacy rendering method, making it the preferred choice for performing DirAC synthesis.","2013","2023-07-12 06:45:47","2023-07-19 10:53:00","","637–646","","9","61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79BDFFGX","journalArticle","2022","Ragano, Alessandro; Benetos, Emmanouil; Hines, Andrew","Automatic Quality Assessment of Digitized and Restored Sound Archives","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=21562","","2022","2023-07-12 06:45:51","2023-07-12 06:45:51","","252–270","","4","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"DDVEB2QW","journalArticle","2012","Vilkamo, Juha; Neugebauer, Bernhard; Plogsties, Jan","Sparse Frequency-Domain Reverberator","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=16156","There are many topologies for implementing the late part of artificial reverberation, each of which is a unique trade-off among perceived quality, computational cost, and parameter flexibility. A new approach, which assumes that the late reverberation can be described as a stochastic process, applies the reverberation in frequency bands using a combination of a feedback loop and an efficient sparse decorrelator. Listening tests with ten experts confirmed that the new reverberator topology has a perceived quality that was mostly equivalent to the idealized reverberation using decaying Gaussian noise response in frequency bands.","2012","2023-07-12 06:45:57","2023-07-19 10:52:53","","936–943","","12","59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IE4YCV6L","journalArticle","1998","Lipshitz, Stanley P.","Dawn of the Digital Age","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=12175","This paper attempts to give the reader a concise survey of the history of the development of digital audio technology in the Audio Engineering Society, as seen through its publications.","1998","2023-07-12 06:46:08","2023-07-19 04:20:44","","37–42","","1/2","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"VA9Z5WNC","journalArticle","1971","Eargle, John M.","Multichannel Stereo Matrix Systems: An Overview","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=2155","In increasing profusion, -4-2-4- matrix playback systems are being introduced to an already confused market place. All of these systems fall short of the -four-channel- performance claimed for them, but many of them are surprisingly accurate in their recreation of auditory perspective around the compass. This paper will examine the basic properties of 4-2-4 matrices along with some of the embellishments which have been used to improve their performance. Finally, higher order matrix systems will be examined briefly.","1971","2023-07-12 06:46:12","2023-07-19 03:54:10","","552–559","","7","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"LTK8YLYK","journalArticle","2021","Bernier, Antoine; Bouserhal, Rachel E.; Voix, Jérémie; Herzog, Philippe","Design and Assessment of an Active Musician's Hearing Protection Device With Occlusion Effect Reduction","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=21459","","2021","2023-07-12 06:46:15","2023-07-12 06:46:15","","618–631","","9","69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JE2KPKLN","journalArticle","2003","Moore, Brian C. J.; Glasberg, Brian R.; Stone, Michael A.","Why Are Commercials so Loud? ' Perception and Modeling of the Loudness of Amplitude-Compressed Speech*","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=12190","","2003","2023-07-12 06:46:19","2023-07-12 06:46:19","","1123–1132","","12","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"VHUS6GPL","journalArticle","1996","Craven, Peter G.; Gerzon, Michael A.","Lossless Coding for Audio Discs","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=7887","Strategies are presented that are being used to achieve efficient lossless compression or packing of PCM audio waveform data, allowing storage and transmission at greatly reduced data rates without any alteration of the signal. The disadvantages of simpler difference schemes and the benefits of more advanced schemes using IIR prediction with Huffman coding are explained and described, particularly with regard to the unique requirements of the future high-quality audio disc (HQAD) standard using high-density CD media.","1996","2023-07-12 06:46:23","2023-07-19 03:50:28","","706–720","","9","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"289GYVU3","journalArticle","2013","Neuendorf, Max; Multrus, Markus; Rettelbach, Nikolaus; Fuchs, Guillaume; Robilliard, Julien; Lecomte, Jérémie; Wilde, Stephan; Bayer, Stefan; Disch, Sascha; Helmrich, Christian; Lefebvre, Roch; Gournay, Philippe; Bessette, Bruno; Lapierre, Jimmy; Kjörling, Kristofer; Purnhagen, Heiko; Villemoes, Lars; Oomen, Werner; Schuijers, Erik; Kikuiri, Kei; Chinen, Toru; Norimatsu, Takeshi; Chong, Kok Seng; Oh, Eunmi; Kim, Miyoung; Quackenbush, Schuyler; Grill, Bernhard","The ISO/MPEG Unified Speech and Audio Coding Standard—Consistent High Quality for All Content Types and at All Bit Rates","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=17074","With the advent of devices that unite a multitude of functionalities, the industry has an increased demand for an audio codec that can deal equally well with all types of audio content. In early 2012 the ISO/IEC JTC1/SC29/WG11 (MPEG) finalized the new MPEG-D Unified Speech and Audio Coding standard, bringing together the previously separated worlds of general audio and speech coding. It does so by integrating elements from audio coding and speech coding into a unified system over a wide range of bit rates. The present publication outlines all aspects of this standardization effort, starting with the history and motivation of the MPEG work. Technical features of the final system are described. Listening test results and performance numbers show the advantages of the new system over current state-of-the-art codecs.","2013","2023-07-12 06:46:27","2023-07-19 04:34:49","","956–977","","12","61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CQJTN66G","journalArticle","2000","Evans, Michael J.; Tew, Anthony I.; Angus, James A. S.","Perceived Performance of Loudspeaker-Spatialized Speech for Teleconferencing","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=12051","Spatial audio reproduction using loudspeakers can enhance teleconferencing applications by increasing the perceptual realism or telepresence, of participants' interactions. However, it is critical that any additional perceptual realism afforded by spatial audio does not compromise the perceived performance of the telecommunications in terms of participants' understanding of the words being conveyed. Formal subjective testing methods are used to verify that the spatial reproduction of speech does not compromise perceived performance relative to nonspatialized reproduction. Indeed, significant improvements in the performance as perceived by listeners have been found. Additional tests identify apparent discrepancies between which method permits the most accurate localization and which has the highest perceived performance.","2000","2023-07-12 06:46:30","2023-07-19 03:55:02","","771–785","","9","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KW6P3YJE","journalArticle","2003","Smithers, Michael J.; Crockett, Brett G.; Fielder, Louis D.","Ultra-High Quality Video Frame Synchronous Audio Coding","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=12196","Two methods of coding and delivering ultra-high-quality audio are presented. Both methods are video frame synchronous and editable at common video frame rates (23.98, 24, 25, 29.97, and 30 frames per second) without the use of sample-rate converters. The first is an ultra-high-quality audio coder that exceeds 4.8 on the ITU-R five-point audio impairment scale at a bit rate of 256 kbit/s per channel and at up to three generations of encoding/decoding. The second is an enhanced method of video frame synchronous PCM packing. Specifically the problem of transmitting 48-kHz audio in 29.97-Hz frames is examined.","2003","2023-07-12 06:46:35","2023-07-19 04:48:35","","1032–1045","","11","51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"L7BNKPW4","journalArticle","2020","Pörschmann, Christoph; Arend, Johannes M.","A Method for Spatial Upsampling of Voice Directivity by Directional Equalization","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=20896","","2020","2023-07-12 06:46:39","2023-07-12 06:46:39","","649–663","","9","68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"MZFZP4QZ","journalArticle","2019","Stuart, J. Robert; Craven, Peter G.","The Gentle Art of Dithering","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=20457","There is still disagreement over the ways in which sound quality might benefit from higher sampling rates or wider bit depths in a digital path. The authors show that if a digital pathway includes any unintended or undithered quantizations, then several types of errors will be created whose nature will change with increased sampling rate and word size. Although dither methods for ameliorating quantization error have been well understood in the literature for some time, these insights are not always applied in practice. It is rare for an audio performance to be captured, produced, and played back with a flawless chain. The paper includes a tutorial overview of digital sampling and quantization with additive, subtractive, and noise-shaped dither. The discussions also include more advanced topics, such as cascaded quantizers, fixed and floating-point arithmetic, and time-domain aspects of quantization errors. Guidelines and recommendations are presented, including for the design of listening tests.","2019","2023-07-12 06:46:43","2023-07-19 04:50:22","","278–299","","5","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EHGIUHTW","journalArticle","2015","Politis, Archontis; Laitinen, Mikko-Ville; Ahonen, Jukka; Pulkki, Ville","Parametric Spatial Audio Processing of Spaced Microphone Array Recordings for Multichannel Reproduction","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=17580","There are two major categories of recording approaches for multichannel sound reproduction: coincident and spaced microphone arrays. Coincident techniques assume that the microphones are essentially at the same point in space and they provide stable localization of discrete sound events. In contrast, spaced techniques provide a better enveloping sense of the ambient reverberant sound, at the expense of localization performance. In this research a parametric processing method is presented for spaced microphone array recordings using the principles of Directional Audio Coding (DirAC), knowledge of the array configuration, and the directional response of the microphones. The method achieves equal or better quality relative to the standard high-quality version of DirAC and it improves the common direct playback of such recordings by offering improved and stable localization cues and reduction of coloration issues at all frequencies.","2015","2023-07-12 06:46:47","2023-07-19 04:38:36","","216–227","","4","63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7CQCFBCM","journalArticle","2022","Majdak, Piotr; Zotter, Franz; Brinkmann, Fabian; De Muynke, Julien; Mihocic, Michael; Noisternig, Markus","Spatially Oriented Format for Acoustics 2.1: Introduction and Recent Advances","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=21824","Spatially oriented acoustic data can range from a simple set of impulse responses, such as head-related transfer functions, to a large set of multiple-input multiple-output spatial room impulse responses obtained in complex measurements with a microphone array excited by a loudspeaker array at various conditions. The spatially oriented format for acoustics (SOFA), which was standardized by AES Standard 69, provides a format to store and share such data. SOFA takes into account geometric representations of many acoustic scenarios, data compression, network transfer, and a link to complex room geometries and aims at simplifying the development of interfaces for many programming languages. With the recent advancement of SOFA, the format offers a new continuous-direction representation of data by means of spherical harmonics and novel conventions representing many measurement scenarios, such as source directivity and multiple-input multiple-output spatial room impulse responses. This article reviews SOFA by first providing an introduction to SOFA and then describing examples that demonstrate the most recent features of SOFA 2.1 (AES Standard 69-2022).","2022","2023-07-12 06:46:52","2023-07-19 04:26:15","","565–584","","7/8","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"R3YXRY3A","journalArticle","2022","McCormack, Leo; Politis, Archontis; McKenzie, Thomas; Hold, Christoph; Pulkki, Ville","Object-Based Six-Degrees-of-Freedom Rendering of Sound Scenes Captured with Multiple Ambisonic Receivers","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=21739","This article proposes a system for object-based six-degrees-of-freedom (6DoF) rendering of spatial sound scenes that are captured using a distributed arrangement of multiple Ambisonic receivers. The approach is based on first identifying and tracking the positions of sound sources within the scene, followed by the isolation of their signals through the use of beamformers. These sound objects are subsequently spatialized over the target playback setup, with respect to both the head orientation and position of the listener. The diffuse ambience of the scene is rendered separately by first spatially subtracting the source signals from the receivers located nearest to the listener position. The resultant residual Ambisonic signals are then spatialized, decorrelated, and summed together with suitable interpolation weights. The proposed system is evaluated through an in situ listening test conducted in 6DoF virtual reality,whereby real-world sound sources are compared with the auralization achieved through the proposed rendering method. The results of 15 participants suggest that in comparison to a linear interpolation-based alternative, the proposed object-based approach is perceived as being more realistic.","2022","2023-07-12 06:46:56","2023-07-19 04:29:19","","355–372","","5","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"69FH6G69","journalArticle","1994","Olive, Sean E.; Schuck, Peter L.; Sally, Sharon L.; Bonneville, Marc E.","The Effects of Loudspeaker Placement on Listener Preference Ratings","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=6930","Through the use of an acoustically adjustable listening room and a binaural recording and reproduction system, live and binaural subjective evaluations were made of different loudspeakers placed in different room locations. The experimental results from both tests show that listener preference ratings for different loudspeakers are significantly influenced by the loudspeaker location within the room. In fact, the positional effects can be larger than the subjective differences between the loudspeakers themselves. The binaural evaluations indicate that listener preferences are influenced significantly by interactions between the loudspeaker, its location, and the type of program material auditioned. These secondary effects were less significant in the live tests, suggesting that traditional real-time listening tests may be inadequate for measuring or controlling these effects.","1994","2023-07-12 06:47:00","2023-07-19 04:35:50","","651–669","","9","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"72PCYJPF","journalArticle","2017","Lee, Hyunkook","Sound Source and Loudspeaker Base Angle Dependency of Phantom Image Elevation Effect","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=19203","Previous research showed that when identical noise signals are presented from two loudspeakers equidistant from the listener, the resulting phantom image is perceived as being elevated in the median plane. In this study, listening tests used eleven natural sources and four noise sources with different spectral and temporal characteristics reproduced with seven loudspeaker base angles between 0° and 360°. While the degree of perceived elevation depends on the base angle of the loudspeakers, the spectral and temporal characteristics of the sound source also play a significant role in determining perceived elevation. Results generally suggest that the effect is stronger for sources that have a transient nature and a flat frequency spectrum as compared to continuous and low-frequency sources. It is proposed that the perceived degree of elevation is determined by a relative cue related to the spectral energy distribution at high frequencies and also by an absolute cue associated with the acoustic crosstalk and torso reflections at low frequencies. A novel hypothesis about the role of acoustic crosstalk and torso reflection at low frequencies is explored. At frequencies below 3 kHz, the brain might use the first notch in the ear-input spectrum, which is produced by the combination of acoustic crosstalk and torso reflection, as a cue for localizing a phantom source at an elevated position in the median plane. These results may prove useful for 3D sound panning, recording, and mixing without elevated speakers.","2017","2023-07-12 06:47:03","2023-07-19 04:18:42","","733–748","","9","65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"QCDQ9EA6","journalArticle","2020","Poirier-Quinot, David; Katz, Brian F.G.","Assessing the Impact of Head-Related Transfer Function Individualization on Task Performance: Case of a Virtual Reality Shooter Game","J. Audio Eng. Soc","","","","http://www.aes.org/e-lib/browse.cfm?elib=20731","","2020","2023-07-12 06:47:07","2023-07-12 06:47:07","","248–260","","4","68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
