"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"E2PYC4XB","journalArticle","2007","Guastavino, Catherine; Larcher, Veronique; Catusseau, Guillaume; Boussard, Patrick","Spatial Audio Quality Evaluation: Comparing Transaural, Ambisonics and Stereo","","","","","http://hdl.handle.net/1853/50032","Two experiments were conducted to investigate perceptual differences between three sound recording and reproduction techniques, namely transaural, ambisonics and stereophony, in terms of spatial quality (Exp.1) and localization (Exp. 2) on a variety of sound material. Results indicate a strong contrast between ambisonics and the other two techniques. Specifically, ambisonics provides a good sense of immersion and envelopment but a poor localization and readability of the scene, while stereophony and transaural provide a precise localization and a good readability but lack immersion and envelopment. These results suggest that a trade-off between immersion and precision may be difficult to achieve using these techniques.","2007-06","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","Spatial Audio Quality Evaluation","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7EIJ9JLN","journalArticle","2021","Bouchara, Tifanie; Bouchet, Mathieu; Misdariis, Nicolas","Towards a better understanding of mental models implied in sonic icon design and perception","","","","","http://hdl.handle.net/1853/66349","This paper presents our ongoing efforts to determine if there are shared references, i.e. mental models, across designers and potential users of sonic icons in mobile applications. First, 13 sound designer students had to conceive sonic icons regarding 11 common mobile functionalities. Their conceptual models were analyzed through lexical analyses of their self-report on their design and manual annotations of their renderings. Second, the 143 obtained icons were evaluated by 52 naïve listeners through a free categorization task. While deeper analyses are still required, results already indicate that some function/sonic icon links make strong consensus on how they should be realized, considering both the designers' productions and the listeners' clustering. This forms one key result of the study and could lead to useful guidelines in sonic icon design.","2021-06","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4JTWUWRD","journalArticle","2017","Yang, Jiajun; Hermann, Thomas","Parallel Computing of Particle Trajectory Sonification to Enable Real-Time Interactivity","","","","","http://hdl.handle.net/1853/58356","In this paper, we revisit, explore and extend the Particle Trajectory Sonification (PTS) model, which supports cluster analysis of high-dimensional data by probing a model space with virtual particles which are ‘gravitationally’ attracted to a mode of the dataset’s potential function. The particles’ kinetic energy progression of as function of time adds directly to a signal which constitutes the sonification. The exponential increase in computation power since its conception in 1999 enables now for the first time to investigate real-time interactivity in such complex interweaved dynamic sonification models. We speeded up the computation of the PTS model with (i) data optimization via vector quantization, and (ii) parallel computing via OpenCL. We investigated the performance of sonifying high-dimensional complex data under different approaches. The results show a substantial increase in speed when applying vector quantization and parallelism with CPU. GPU parallelism provided a substantial speedup for very large number of particles comparing to using CPU but did not show enough benefit for a low number of particles due to copying overhead. A hybrid OpenCL implementation is presented to maximize the benefits of both worlds.","2017-06","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NSA5CJF2","book","2009","Verron, Charles; Aramaki, Mitsuko; Kronland-Martinet, Richard; Pallone, Gregory","Analysis/synthesis and spatialization of noisy environmental sounds","","978-87-7606-033-6","","","http://hdl.handle.net/1853/51286","The use of stochastic modeling is discussed for analysis/synthesis and transformation of environmental sounds. The method leads to perceptually relevant synthetic sounds based on the analysis of nat- ural sounds. Applications are presented, such as sound effects us- ing parametric signal transformations, or data compression. More- over, we propose a method which efficiently combines the stochas- tic modeling with 3D audio techniques. This architecture offers an efficient control of the source width rendering that is often an im- portant attribute of noisy environmental sounds. This control is of great interest for virtual reality applications to create immersive 3D scenes.","2009-05","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","Georgia Institute of Technology","","en","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"393IFRM4","journalArticle","1998","Brewster, Stephen A.","Sonically-enhanced drag and drop","","","","","http://hdl.handle.net/1853/50727","This paper describes an experiment to investigate if the addition of non-speech sounds to the drag and drop operation would increase usability. There are several problems with drag and drop that can result in the user not dropping a source icon over the target correctly. These occur because the source can visually obscure the target making it hard to see if the target is highlighted. Structured non-speech sounds called earcons were added to indicate when the source was over the target, when it had been dropped on the target and when it had not. Results from the experiment showed that subjective workload was significantly reduced, and overall preference significantly increased, without sonically-enhanced drag and drop being more annoying to use. Results also showed that time taken to do drag and drop was significantly reduced. Therefore, sonicenhancement can significantly improve the usability of drag and drop.","1998-11","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7PQ5NU7R","journalArticle","2007","Avanzini, Federico","Synthesis of Environmental Sounds in Interactive Multimodal Systems","","","","","http://hdl.handle.net/1853/50027","This review paper discusses the literature on perception and synthesis of environmental sounds. Relevant studies in ecological acoustics and multimodal perception are reviewed, and physicallybased sound synthesis techniques for various families of environmental sounds are compared. Current research directions and open issues, including multimodal interfaces and virtal environments, automatic recognition and classification, and sound design, are discussed. The focus is especially on applications of physically based techniques for synthesis of environmental sounds in interactive multimodal systems. The paper reports on ongoing research on bimodal (audio-haptic) rendering of virtual objects.","2007-06","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2XLECSBL","journalArticle","2021","Apel, Ted; Johnson, Jeffrey B.","Portable real-time volcano infrasound auditory display devices","","","","","http://hdl.handle.net/1853/66353","Active open-vent volcanoes produce intense infrasound airwaves, and volcanoes with prominent craters can create strongly resonant signals, which are inaudible to humans, and often peak around 1 Hz. Study of volcano infrasound is used to model eruption dynamics, the structure of volcanic craters, and can be used as a component of volcano monitoring infrastructure. We have developed a portable on-site real-time sonification device that emits an audible sound in response to an infrasonic airwave. This device can be used near an active volcano both as a real-time educational aid and as an accessible tool for monitoring the state of volcano activity. This paper presents this device with its hardware and software implementation, its parameter mapping sonification algorithm, recommendations for its use in the field, and strategies for future improvements.","2021-06","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KLILJTIA","book","2009","Wersenyi, Gyorgy","Evaluation of auditory representations for selected applications of a graphical user interface","","978-87-7606-033-6","","","http://hdl.handle.net/1853/51294","A survey with 50 blind and 100 sighted users included a questionnaire about their user habits during everyday use of personal computers. Based on their answers, the most important functions and applications were selected and results were compared. Special user habits and needs of blind users are highlighted. The second part of the investigation included collecting of auditory representations (auditory icons, spearcons etc.), mapping with visual information and evaluation with the target groups. Furthermore, a new design method for auditory events and class was introduced, the so called auditory emoticons. These use non-verbal human voice samples to represent additional emotional content. Blind and sighted users evaluated different auditory representations for the selected events, including Hungarian and German spearcons. Finally, an application can be created and sound samples can be implemented under JAWS or the Windows OS.","2009-05","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","Georgia Institute of Technology","","en","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9WQYMBM4","book","2015","Mendonça, Catarina; Rummukainen, Olli; Pulkki, Ville","3D sound can have a negative impact on the perception of visual content in audiovisual reproductions","","978-3-902949-01-1","","","http://hdl.handle.net/1853/54119","There is reason to believe that sound interacts with visual attention mechanisms. Practical implications of that interaction have never been analyzed in the context of spatial sound design for audiovisual reproduction. The study reported here aimed to test if sound spatialization could affect eye movements and the processing of visual events in audiovisual scenes. We presented participants with audiovisual scenes of a metro station. The sound was either mono, stereo, or 3D. Participants wore eye tracking glasses during the experiment and their task was to count how many people entered the metro. In the divided attention task, participants had to count people entering 3 doors of the metro. In the selective attention task, participants had to count how many people entered the middle door alone. It was found that sound spatialization did not affect the divided attention task. But in the selective attention task participants counted less visual events with 3D sound. In that condition, the number of eye fixations and time spent in the visual area of interest were smaller. It is hypothesized that, in the case of divided attention, the attention is already disengaged and fluctuating, which could explain why sound did not have any additional effect. In the selective attention task, participants must remain concentrated in only one visual area and competing well-spatialized sounds in peripheral areas might have a negative impact. These results should be taken into consideration when designing sound spatialization algorithms and soundtracks.","2015-07","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","Georgia Institute of Technology","","en_US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JLSGZARE","journalArticle","2008","Droumeva, Milena; Wakkary, Ron","Understanding Aural Fluency in Auditory Display Design for Ambient Intelligent Environments","","","","","http://hdl.handle.net/1853/49967","This paper presents the design and some evaluation results from the auditory display model of an ambient intelligent game named socio-ec(h)o. socio-ec(h)o is played physically by a team of four, and displays information via a responsive environment of light and sound. Based on a study of 56 participants involving both qualitative and preliminary quantitative analysis, we present our findings to date as they relate to the auditory display model, future directions and implications. Based on our design and evaluation experience we begin building a theoretical understanding for the unique requirements of informative sonic displays in ambient intelligent and ubiquitous computing systems. We develop and discuss the emerging research concept of aural fluency in ambient intelligent settings.","2008-06","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: International Community for Auditory Display</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NKBISNAR","book","2015","Powell, Nicholas; Lumsden, Jo","Exploring novel auditory displays for supporting accelerated skills acquisition and enhanced performance in motorsport","","978-3-902949-01-1","","","http://hdl.handle.net/1853/54124","This paper explores the design, development and evaluation of a novel real-time auditory display system for accelerated racing driver skills acquisition. The auditory feedback provides concurrent sensory augmentation and performance feedback using a novel target matching design. Real-time, dynamic, tonal audio feedback representing lateral G-force (a proxy for tire slip) is delivered to one ear whilst a target lateral G-force value representing the ‘limit’ of the car, to which the driver aims to drive, is panned to the driver’s other ear; tonal match across both ears signifies that the ‘limit’ has been reached. An evaluation approach was established to measure the efficacy of the audio feedback in terms of performance, workload and drivers’ assessment of selfefficacy. A preliminary human subject study was conducted in a driving simulator environment. Initial results are encouraging, indicating that there is potential for performance gain and driver confidence enhancement based on the audio feedback.","2015-07","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","Georgia Institute of Technology","","en_US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RKSV2QEF","journalArticle","2004","Walsh, M.","Aural maps, neural futures","","","","","http://hdl.handle.net/1853/50831","“If the mental objects of philosophy, art, and science have a place it will be in the deepest synaptic fissures, in the hiatuses, intervals, and mean-times of the non-objectifiable brain, in a place where to go in search of them will be to create.” It would be fair to assume that developing the sonification of neurological data would add to our knowledge of the mind. Taking the above quote seriously, however, implies that this addition would also be a creation. This paper is concerned with the relation of scientific and artistic processes in an effort to aurally map the mind. In particular, it is concerned with the affect of this relation on the design processes needed to develop such a method. It will suggest that the mind listening to itself is productively scientific and creative.","2004-07","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EPUSSFE9","journalArticle","2021","Temor, Lucas; MacDonald, Daniel E.; Natarajan, Thangam; Coppin, Peter W.; Steinman, David A.","Perceptually-motivated sonification of spatiotemporally-dynamic CFD data","","","","","http://hdl.handle.net/1853/66343","Everyday perception and action are fundamentally multisensory. Despite this, the sole reliance on visualization for the representation of complex 3D spatiotemporal data is still widespread. In the past we have proposed various prototypes for the sonification of dense data from computational fluid dynamics (CFD) simulations of turbulent-like blood flow, but did not robustly consider the perception and associated meaning-making of the resultant sounds. To reduce some of the complexities of these data for sonification, in this work we present a feature-based approach, applying ideas from auditory scene analysis to sonify different data features along perceptually-separable auditory streams. As there are many possible features in these dense data, we followed the analogy of ""caricature"" to guide our definition and subsequent amplification of unique spectral and fluctuating features, while effectively minimizing the features common between simulations. This approach may allow for better insight into the behavior of flow instabilities when compared to our previous sonifications and/or visualizations, and additionally we observed benefits when some redundancy was maintained between modalities.","2021-06","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"I25EB2H2","journalArticle","2022","Madaghiele, Vicenzo; Pauletto, Sandra","The sonic carpet: Real-time feedback of energy consumption and emission data through sonic interaction design","","","","","http://hdl.handle.net/1853/67383","As buildings become increasingly automated and energy efficient, the relative impact of occupants on the overall building carbon footprint is expected to increase. Research shows that by changing occupant behaviour energy savings between 5 and 15 % could be achieved. A commonly used device for energy-related behaviour change is the smart meter, a visual-based interface which provides users with data about energy consumption and emissions of their household. This paper approaches the problem from a Sonic Interaction Design point of view, with the aim of developing an alternative, sound-based design to provide feedback about some of the data usually accessed through smart meters. In this work, we experimented with sonic augmentation of a common household object, a door mat, in order to provide a non-intrusive everyday sonic interaction. The prototype that we built is an energy-aware sonic carpet that provides real-time feedback on home electricity consumption and emissions through sound. An experiment has been designed to evaluate the prototype from a user experience perspective, and to assess how users understand the chosen sonifications.","2022-06","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","The sonic carpet","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4I3FUS3S","book","2015","Wolf, KatieAnna; Gliner, Genna; Fiebrink, Rebecca","End-user development of sonifications using soundscapes","","978-3-902949-01-1","","","http://hdl.handle.net/1853/54150","Designing sonifications requires knowledge in many domains including sound design, sonification design, and programming. Thus end users typically do not create sonifications on their own, but instead work with sonification experts to iteratively co-design their systems. However, once a sonification system is deployed there is little a user can do to make adjustments. In this work, we present an approach for sonification system design that puts end users in the control of the design process by allowing them to interactively generate, explore, and refine sonification designs. Our approach allows a user to start creating sonifications simply by providing an example soundscape (i.e., an example of what they might want their sonification to sound like), and an example dataset illustrating properties of the data they would like to sonify. The user is then provided with the ability to employ automated or semi-automated design of mappings from features of the data to soundscape controls. To make this possible, we describe formal models for soundscape, data, and sonification, and an optimization-based method for creating sonifications that is informed by design principles outlined in past auditory display research.","2015-07","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","Georgia Institute of Technology","","en_US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"TLGCK4DD","journalArticle","2014","Mehra, Ravish; Antani, Lakulish; Manocha, Dinesh","Source Directivity and Spatial Audio for Interactive Wave-based Sound Propagation","","","","","http://hdl.handle.net/1853/52060","This paper presents an approach to model time-varying source directivity and HRTF-based spatial audio for wave-based sound propagation at interactive rates. The source directivity is expressed as a linear combination of elementary spherical harmonic sources. The propagated sound field due to each spherical harmonic source is precomputed and stored in an offline step. At runtime, the timevarying source directivity is decomposed into spherical harmonic coefficients. These coefficients are combined with precomputed spherical harmonic sound fields to generate propagated sound field at the listener position corresponding to the directional source. In order to compute spatial audio for a moving and rotating listener, an efficient plane-wave decomposition approach based on the derivatives of the sound field is presented. The source directivity and spatial audio approach have been integrated with the Half-Life 2 game engine and the Oculus Rift head-mounted display to enable realistic acoustic effects for virtual environments and games.","2014-06","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"VUBPZP6S","journalArticle","2004","Mueller-Tomfelde, C.","Interaction sound feedback in a haptic virtual environment to improve motor skil acquisition","","","","","http://hdl.handle.net/1853/50860","This paper describes the concept and the realisation of a research prototype of a haptic environment that is enhanced with sound feedback to impart implicit knowledge and to teach motor skills to trainees. The sound feedback is to be understood as an additional feedback that provides information to the trainee about his or her actions in relation to objects in a virtual haptic environment. Although the setup simulates the interaction with haptic objects, the additional auditory feedback goes beyond the imitation of real sound behaviour and enables new ways to convey information about user interaction, i.e., movements in space with or without forces applied to tangible objects. The goal of the interaction with additional auditory feedback is to enrich the virtual environment to a full multimodal interaction environment, to support precise movements and to optimise the motor skill learning curve of trainees. The prototype is focused on computer based learning in the context of surgical training and it uses a virtual document planner that provides the appropriate instructions and tailored feedback for the human computer interaction through reasoning on the basis of an explicit knowledge representation.","2004-07","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CMDAWUHR","journalArticle","2008","Boggards, Niels","Sound Editing on the Sonogram","","","","","http://hdl.handle.net/1853/49946","Sound editing applications commonly use a waveform display to graphically represent a sound signal. This representation not only conveys little information relevant to sound design, it also severely limits the ways in which the user can interact with the sound. By placing the sonogram at the center, AudioSculpt provides a more intuitive and insightful visualization, while at the same time allowing new ways of interacting with the sound's content, such as copy/paste of parts of the spectrum.","2008-06","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: International Community for Auditory Display</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NUAPXUDB","journalArticle","2012","Hermann, Thomas; Nehls, Anselm Venezian; Eitel, Florian; Barri, Tarik; Gammel, Marcus","Tweetscapes - Real-time Sonification of Twitter data streams for Radio Broadcasting","","","2168-5126","","http://hdl.handle.net/1853/44424","This paper introduces Tweetscapes, a system that transforms message streams from Twitter in real-time into a soundscape that allows the listener to perceive characteristics of twitter messages such as their density, origin, impact, or how topics change over time. Tweetscapes allows the listener to be in touch with the social platform / medium Twitter and to understand its dynamics. We developed Tweetscapes with and for the Sound Art department of Germany-wide radio program Deutschlandradio Kultur where the sonifications are now broadcast several times per week for a few minutes since October 2011. The goal was to create a new sense of media awareness and an example for how sound can support monitoring applications differently than mere alarms. This paper introduces the methods, the ideas, the design, the sounds, and it discusses our experiences with, and novel interaction possibilities offered by Tweetscapes.","2012-06","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Q9GJW9MP","book","2009","Pirhonen, Antti; Tuuri, Kai","Using multiple, role-related perspectives in the design of alarm sounds for safety critical context","","978-87-7606-033-6","","","http://hdl.handle.net/1853/51423","The requirements for alarm sounds for safety critical contexts are many, some of which may be conﬂicting. This study concerns the design of alarm sounds for a hospital environment, in particular operating room conditions. We describe the process of capturing sound design ideas in a form that could be utilised in practical sound design. The process is an application of the Rich Use- Scenario method, and provides an example of how this method should be tailored in terms of the context of use. The central finding in this study derives from the contribu- tion of people in three different roles in the design process. These roles were those of contextual practitioner, non-expert (man in the street), and sound designer. The design case illustrates the importance of including all these perspectives in the design process.","2009-05","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","Georgia Institute of Technology","","en_US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4ZTXF93D","journalArticle","2005","Vilimek, Roman; Hempel, Thomas","Effects of speech and non-speech sounds on short-term memory and possible implications for in-vehicle use","","","","","http://hdl.handle.net/1853/50156","Using auditory output for presenting non-critical but relevant events to the car driver, we compared the effect of four groups of sounds (two speech, two non-speech) on short-term memory and on response time and accuracy. The results indicate that longer speech messages can disrupt short-term memory performance whereas earcons, auditory icons, and single keywords do not cause this effect. Earcons, in turn, lead to comparatively long response times. Based on these experimental data, the suitability of such stimuli for in-vehicle representation is discussed. The type of experimental set-up may enable transfer of the results to comparable settings.","2005-07","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6MLLJ5L4","book","2015","Bălan, Oana; Moldoveanu, Alin; Nagy, Hunor; Wersényi, György; Botezatu, Nicolae; Stan, Andrei; Lupu, Robert-Gabriel","Haptic-auditory perceptual feedback based training for improving the spatial acoustic resolution of the visually impaired people","","978-3-902949-01-1","","","http://hdl.handle.net/1853/54096","3D binaural sounds play an important role in the development of navigational systems for the blind people. The use of generic HRTFs in virtual auditory displays significantly affects the acoustic spatial resolution and the listener’s ability to make localization judgments regarding the sound sources situated inside the cone of confusion. The aim of this paper is to investigate whether haptic-auditory feedback based training can enhance sound localization performance, front-back discrimination and the navigational skills of the visually impaired people. In our experiments, we assessed the sound localization performance of nine visually impaired subjects before and after a series of haptic-auditory training procedures aimed to enhance the perception of 3D sounds. The results of our tests demonstrate that our subjects succeeded to improve their sound localization performance, reduced the incidence of angular precision and reversal errors and became able to build an effective spatial representation map of the acoustic environment.","2015-07","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","Georgia Institute of Technology","","en","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SQQKJJ4Y","journalArticle","2003","Potard, Guillaume; Burnett, Ian","A study on sound source apparent shape and wideness","","","","","http://hdl.handle.net/1853/50441","This work is intended as an initial investigation into the perception of wideness and shape of sound sources. A method that employs multiple uncorrelated point sources is used in order to form “sound shapes”. Several experiments were carried out in which, after some initial training, subjects were asked to indentify the shapes that were being played. Results indicate that differences in vertical and horizontal source wideness are easily perceived and scenes that use broad sound sources to represent normally large sound objects are selected 70% of the time over point source versions. However, shape identification was found to be more ambiguous except for certain types of signals where results were above statistical probability. The work indicates that shape and wideness of sound sources could be effectively used as extra cues in virtual auditory displays and generally improve the realism of virtual 3D sound scenes. This work was performed as a Core Experiment within the MPEG Audio Subgroup with the intention of possible integration of source wideness into MPEG-4 AudioBIFS.","2003-07","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Q5A7BR4D","journalArticle","2005","Bruce, J. W.; Palmer, N. T.","SIFT: Sonification integrable flexible toolkit","","","","","http://hdl.handle.net/1853/50179","This paper describes work-in-progress on a platformindependent toolkit for sonification of scientific data. The data being displayed and the sonification control information can be provided in real-time and distributed over a wide area via Ethernet. The toolkit allows the designer to process, scale, and map data to a wide variety of sonification parameters and methods. Sonification processing and control commands are stored in standard XML syntax files and can be applied or modified in real-time. The toolkit described here is easily added to existing visualization applications and can be quickly expanded to use new data formats and sonification modalities. Early results of interactive auditory and visual analysis of an example domain are described, and extensive user tests are being planned.","2005-07","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","SIFT","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NRSWQRNQ","journalArticle","2011","Bearman, Nick","Using Sound to Represent Uncertainty in Future Climate Projections for the United Kingdom","","","","","http://hdl.handle.net/1853/51922","This paper compares different visual and sonic methods of representing uncertainty in spatial data. When handling large volumes of spatial data, users can be limited in the amount that can be displayed at once due to visual saturation (when no more data can be shown visually without obscuring existing data). Using sound in combination with visual methods may help to represent uncertainty in spatial data and this example uses the UK Climate Predictions 2009 (UKCP09) dataset; where uncertainty has been included for the first time. Participants took part in the evaluation via a web-based interface which used the Google Maps API to show the spatial data and capture user inputs. Using sound and vision together to show the same variable may be useful to colour blind users. Previous awareness of the data set appears to have a significant impact (p \textless 0.001) on participants ability to utilise the sonification. Using sound to reinforce data shown visually results in increased scores (p = 0.005) and using sound to show some data instead of vision showed a significant increase in speed without reducing effectiveness (p = 0.033) with repeated use of the sonification.","2011-06","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JPVIMYPR","journalArticle","2019","Dewhurst, David","The design and exploration of auditory display effects for blind drivers in autonomous vehicles","","","","","http://hdl.handle.net/1853/61545","This work forms a part of a wider project, in which the author is developing a system to present visual images, and other material, via sets of auditory (and tactile) display effects. The main contribution of this paper is to describe the design, and examine the effectiveness, of these effects in an automotive context, specifically in the context of blind drivers travelling in autonomous (self-driving) vehicles. This paper also brings together and summarizes auditory display effects and techniques that have previously been reported by the author, and describes several new features. The effects are termed tracers; polytracers; drone and matrix effects; imprints; and multi-level multi-talker ﾓfocusﾔ effects. The paper describes the potential automotive application of such auditory display effects in:- command and control; route presentation; maps/cartography; and enhancing the journey experience of blind travelers. Methods of presenting rectangular areas within a scene, (termed ﾓaudio previewsﾔ) are described and discussed, as is the concept of a small set of effects termed a ﾓglimpseﾔ. The results of informal assessment sessions with a totally blind person, and two sighted people, are described.","2019-06","2023-07-13 06:25:51","2023-07-13 06:25:51","2023-07-13","","","","","","","","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
