"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"IFLUYCSP","journalArticle","2002","Johannsen, G.","Auditory display of directions and states for mobile systems","","","","","","Auditory displays for mobile systems, such as service robots, have been developed. The design of directional sounds and of additional sounds for robot states (e.g., Heavy Load), as well as the design of more complicated robot sound tracks are explained. Basic musical elements and robot movement sounds have been combined. Two experimental studies, on the understandability of the directional sounds and the robot state sounds as well as on the auditory perception of intended robot trajectories in a simulated supermarket scenario, are described. Subjective evaluations of sound characteristics such as urgency, expressiveness, and annoyance have been performed by non-musicians and musicians. These experimental results are compared with the diagrams which have been computed with two wavelet techniques for time-frequency analyses.","2002","2023-07-24 06:49:29","2023-07-24 06:49:29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"DYP9RJMT","journalArticle","2018","Khan, Ridwan Ahmed; Jeon, Myounghoon; Yoon, Tejin","“Musical Exercise” for people with visual impairments: A preliminary study with the blindfolded","","","","","","Performing independent physical exercise is critical to maintain one's good health, but it is specifically hard for people with visual impairments. To address this problem, we have developed a Musical Exercise platform for people with visual impairments so that they can perform exercise in a good form consistently. We designed six different conditions, including blindfolded or visual without audio conditions, and blindfolded or visual with two different types of audio feedback (continuous vs. discrete) conditions. Eighteen sighted participants participated in the experiment, by doing two exercises - squat and wall sit with all six conditions. The results show that Musical Exercise is a usable exercise assistance system without any adverse effect on exercise completion time or perceived workload. Also, the results show that with a specific sound design (i.e., discrete), participants in the blindfolded condition can do exercise as consistently as participants in the non-blindfolded condition. This implies that not all sounds equally work and thus, care is required to refine auditory displays. Potentials and limitations of Musical Exercise and future works are discussed with the results.","2018","2023-07-24 06:49:29","2023-07-24 06:49:29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"F5SGFX5Y","book","2015","Rutz, Hanns Holger; Vogt, Katharina; Höldrich, Robert","The SysSon platform: A computer music perspective of sonification","","","","","","We introduce SysSon, a platform for the development and application of sonification. SysSon aims to be an integrative system that serves different types of users, from domain scientists to sonification researchers to composers and sound artists. It therefore has an open nature capable of addressing different usage scenarios. We have used SysSon both in workshops with climatologists and sonification researchers and as the engine to run a real-time sound installation based on climate data. The paper outlines the architecture and design decisions made, showing how a sonification system can be conceived as a collection of specialised abstractions that sit atop a general computer music environment. We report on our experience with SysSon so far and make suggestions about future improvements.","2015","2023-07-24 06:49:30","2023-07-24 06:49:30","","","","","","","","","","","","","Georgia Institute of Technology","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"427IRQZP","journalArticle","2016","Zhang, Ruimin; Barnes, Jaclyn; Ryan, Joseph; Jeon, Myounghoon; Park, Chung Hyuk; Howard, Ayanna M.","Musical Robots For Children With ASD Using A Client-Server Architecture","","","","","","People with Autistic Spectrum Disorders (ASD) are known to have difficulty recognizing and expressing emotions, which affects their social integration. Leveraging the recent advances in interactive robot and music therapy approaches, and integrating both, we have designed musical robots that can facilitate social and emotional interactions of children with ASD. Robots communicate with children with ASD while detecting their emotional states and physical activities and then, make real-time sonification based on the interaction data. Given that we envision the use of multiple robots with children, we have adopted a client-server architecture. Each robot and sensing device plays a role as a terminal, while the sonification server processes all the data and generates harmonized sonification. After describing our goals for the use of sonification, we detail the system architecture and on-going research scenarios. We believe that the present paper offers a new perspective on the sonification application for assistive technologies.","2016","2023-07-24 06:49:30","2023-07-24 06:49:30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RICKIP6R","journalArticle","2017","Newbold, Joseph W.; Bianchi-Berthouze, Nadia; Gold, Nicolas E.","Musical Expectancy in Squat Sonification For People Who Struggle With Physical Activity","","","","","","Physical activity is important for a healthy lifestyle. However, it can be hard to stay engaged with exercise and this can often lead to avoidance. Sonification has been used to support physical activity through the optimisation/correction of movement. Though previous work has shown how sonification can improve movement execution and motivation, the specific mechanisms of motivation have yet to be investigated in the context of challenging exercises. We investigate the role of music expectancy as a way to leverage people’s implicit and embodied understanding of music within movement sonification to provide information on technique while also motivating continuation of movement and rewarding its completion. The paper presents two studies showing how this musically informed sonification can be used to support the squat movement. The results show how musical expectancy impacted people’s perception of their own movement, in terms of reward, motivation and movement behaviour and the way in which they moved.","2017","2023-07-24 06:49:30","2023-07-24 06:49:30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"TXYGFYZY","journalArticle","2018","Tsuchiya, Takahiko; Freeman, Jason","A study of exploratory analysis in melodic sonification with structural and durational time scales","","","","","","Melodic sonification is one of the most common methods of sonification: data modulates the pitch of an audio synthesizer over time. This simple sonification, however, still raises questions about how we listen to a melody and perceive the motions and patterns characterized by the underlying data. We argue that analytical listening to such melodies may focus on different ranges of the melody at different times and discover the pitch (and data) relationships gradually over time and after repeated listening. To examine such behaviors in real-time listening to a melodic sonification, we conducted a user study employing interactive time and pitch resolution controls for the user. The study also examines the relationships of these changing time and pitch resolutions to perceived musicality. The results indicate a stronger general relationship between the time progression and the use of time-resolution control to analyze data characteristics, while the pitch resolution controls tend to have more correlation with subjective perceptions of musicality.","2018","2023-07-24 06:49:30","2023-07-24 06:49:30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JDCXCR5K","journalArticle","2004","Roeber, N.; Masuch, M.","Interacting with sound: An interaction paradigm for virtual auditory worlds","","","","","","The visual and the auditory field of perception respond on different input signals from our environment. Thus, interacting with worlds solely trough sound is a very challenging task. This paper discusses methods and techniques for sonification and interaction in virtual auditory worlds. In particular, it describes auditory elements such as speech, sound and music and discusses their application in diverse auditory situations, as well as interaction techniques for assisted sonification. The work is motivated by the development of a framework for the interactive exploration of auditory environments which will be used to evaluate the later discussed techniques. The main focus for the design of this framework is the use in narrative environments for auditory games, but also for general purpose auditory user interfaces and communication processes.","2004","2023-07-24 06:49:30","2023-07-24 06:49:30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8DV6QDHV","journalArticle","2001","Quinn, Marty","Research set to music: The climate symphony and other sonifications of ice core, radar, DNA, seismic and solar wind data","","","","","","The Climate Symphony and Other Sonifications of Ice Core, Radar, DNA, Seismic and Solar Wind Data is a one-hour performance/presentation of sonification research by Marty Quinn of Design Rhythmics Sonification Research Lab and BAE Systems. It was presented in November 2000 at the National Science Foundation at the invitation of the Director's Office of Public Affairs and the Office of Polar Programs and was warmly received. This paper describes the Climate Symphony portion of the presentation in detail.","2001","2023-07-24 06:49:30","2023-07-24 06:49:30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"MTLK3WZ8","journalArticle","2004","Coyle, Eugene; Cullen, C.","Orchestration within the sonification of basic data sets","","","","","","The use of sonification as a means of representing and analysing data has become a growing field of research in recent years and as such has become a far more accepted means of working with data. Existing work carried out as part of this research has focused primarily on the sonification of DNA/RNA sequences and their subsequent protein structures for the purposes of analysis. This sonification work raised many questions as regards the need for sequences to be set to music in a standard manner so that different strands could be analysed by comparison, and hence the orchestration and instrumentation used became of great importance. The basic principles of sonification can be rapidly extended to include many different data elements within a single rendering, and thus the importance of orchestration grows accordingly. Existing work on the use of rhythmic parsing within a sonification had suggested that far more information could be represented when orchestrated in a rhythmic manner than when simply reconstituted in single musical block. The principle was further extended to include the allocation specific instruments and pitches within rhythmic patterns so that each sonic event would convey the data it was intended to represent. To this end a fictional database of employees in a company was created as a means of developing the principles required for more effective sonification through orchestration. The employee database was intended as a means of using a straightforward data set to analyse the effect of basic changes in instrumentation and orchestration rather than the data itself. The allocation of chord intervals or melodies to different data elements allowed the data to be represented in different ways at output in order that these differences would eventually highlight some form of framework for effective sonification of data sets with multiple elements.","2004","2023-07-24 06:49:30","2023-07-24 06:49:30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SCF4PR5P","book","2015","Lindborg, PerMagnus; Yuning, David Liu","Locust wrath: An iOS audience participatory auditory display","","","","","","Mobile devices have been used in soundscape installations and performances over the past decade or longer, often to emphasize social interaction. Multichannel sonification has been found to successfully represent data describing kinematic phenomena. However, there are few if any examples where these two approaches are combined. The Locust Wrath project has evolved in stages: first, as surround sonifications of climate data for a multimedia dance performance; then, as a frontal display sound installation and as material in a live performance of ‘musical’ interactive sonification; and recently, as an audience participator work. We developed a system for spatialized sonification of data using a server-client model with iOS devices. In two multimedia performances, the audience members’ iPhones were employed ad hoc to constitute a large auditory display. This paper describes the artistic background to the project, outlines the stages, and focuses on the design and implementation of the Locust Wrath client app.","2015","2023-07-24 06:49:30","2023-07-24 06:49:30","","","","","","","","","","","","","Georgia Institute of Technology","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IZN73J7L","book","2015","Tsuchiya, Takahiko; Freeman, Jason; Lerner, Lee W.","Data-to-music API: Real-time data-agnostic sonification with musical structure models","","","","","","In sonification methodologies that aim to represent the underlying data accurately, musical or artistic approaches are often dismissed as being not transparent, likely to distort the data, not generalizable, or not reusable for different data types. Scientific applications for sonification have been, therefore, hesitant to use approaches guided by artistic aesthetics and musical expressivity. All sonifications, however, may have musical effects on listeners, as our trained ears with daily exposure to music tend to naturally distinguish musical and non-musical sound relationships, such as harmony, rhythmic stability, or timbral balance. This study proposes to take advantage of the musical effects of sonification in a systematic manner. Data may be mapped to high-level musical parameters rather than to one-to-one low-level audio parameters. An approach to create models that encapsulate modulatable musical structures is proposed in the context of the new DataTo- Music JavaScript API. The API provides an environment for rapid development of data-agnostic sonification applications in a web browser, with a model-based modular musical structure system. The proposed model system is compared to existing sonification frameworks as well as music theory and composition models. Also, issues regarding the distortion of original data, transparency, and reusability of musical models are discussed.","2015","2023-07-24 06:49:30","2023-07-24 06:49:30","","","","","","","","","","","","","Georgia Institute of Technology","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"S4AJTSX2","journalArticle","2017","Nees, Michael A.; Harris, Joanna; Leong, Peri","How Do People Think They Remember Melodies and Timbres? Phenomenological Reports of Memory for Nonverbal Sounds","","","","","","Memory for nonverbal sounds such as those used in sonifications has been recognized as a priority for cognitiveperceptual research in the field of auditory display. Yet memory processes for nonverbal sounds are not well understood, and existing theory and research have not provided a consensus on a mechanism of memory for nonverbal sounds. We report a new analysis of a qualitative question that asked participants to report the strategy they used to retain nonverbal sounds—both melodies and sounds discriminable primarily by timbre. The question was originally posed as part of the debriefing procedure for three separate memory experiments whose primary findings are reported elsewhere. Results of this new analysis suggested that auditory memory strategies— remembering acoustic properties of sounds—were common across both types of sounds but were more commonly reported for remembering melodies. Motor strategies were also more frequently reported for remembering melodies. Both verbal labeling of sounds and associative strategies—linking the sounds to existing information in memory—were more commonly reported as strategies for remembering sounds discriminable primarily by timbre. Implications for theory and future research are discussed.","2017","2023-07-24 06:49:31","2023-07-24 06:49:31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"QWANMI27","journalArticle","2019","Morawitz, Falk","Multilayered narration in electroacoustic music composition using nuclear magnetic resonance data sonification and acousmatic storytelling","","","","","","Nuclear magnetic resonance (NMR) spectroscopy is an analytical tool to determine the structure of chemical compounds. Unlike other spectroscopic methods, signals recorded using NMR spectrometers are frequently in a range of zero to 20000 Hz, making direct playback possible. As each type of molecule has, based on its structural features, distinct and predictable features in its NMR spectra, NMR data sonification can be used to create auditory ﾑfingerprintsﾒ of molecules. This paper describes the methodology of NMR data sonification of the nuclei nitrogen, phosphorous, and oxygen and analyses the sonification products of DNA and protein NMR data. The paper introduces On the Extinction of a Species, an acousmatic music composition combining NMR data sonification and voice narration. Ideas developed in electroacoustic composition, such as acousmatic storytelling and sound-based narration are presented and investigated for their use in sonification-based creative works.","2019","2023-07-24 06:49:31","2023-07-24 06:49:31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AZNEFQN6","journalArticle","2021","Spence, Heather Ruth; Ballora, Mark","Layers of meaning: The ocean's natural acoustics and the music of its datasets","","","","","","The transdisciplinary National Academies Keck Futures Initiative (NAKFI) conference on the Deep Blue Sea sparked a collaboration between sonification expert Mark Ballora and marine biologist and sound artist Heather Spence. Research involving long-term Marine Passive Acoustic Monitoring (MPAM) of the MesoAmerican Reef system forms the basis for a gradient of audio products: 1) layering a tour guide acoustic instrument over raw and manipulated soundscape recordings; 2) layering of multiple acoustic instruments over duty cycle interpretation sampling; and 3) layering of data sonification over the original data, with additional acoustic instrument layers. The audio products are designed to promote data exploration and understanding by researchers and students, as well as an emotional impact musically with conservation themes. Presentations have included live and virtual performances and workshops. Next steps include sonification of other correlated environmental data with the original sound data in raw, manipulated, and sonified forms.","2021","2023-07-24 06:49:31","2023-07-24 06:49:31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"M6YIG59F","journalArticle","2001","Childs, Edward","The sonification of numerical fluid flow simulations","","","","","","Computational Fluid Dynamics (CFD) software simulates fluid, air flow and heat transfer by solving the Navier-Stokes (N-S) equations numerically. Realistic 3-D engineering simulations typically yield the values of 7 or more variables (e.g. fluid component velocities and temperatures) at hundreds of thousands of points in space, all as a function of time. It has been noted that solutions of the N-S equations sometimes yield highly complex, non-linear flow fields which can be aesthetically interesting from a purely visual standpoint. The analysis of CFD results may benefit substantially from sonification, to depict convergence behavior, scan large amounts of data with low activity, or codify global events in the flow field. As a corollary to this interest in developing CFD sonification techniques, we can explore its unusual potential as a tool for algorithmic musical composition. This paper will report the results of an initial implementation of the author's port of the two-dimensional, steady, laminar CFD code TEACH-L on a JAVA platform, in which the numerical output is linked in real time to the JSyn digital audio synthesis package. The sonification of steady, laminar, developing flow in a two dimensional duct will be described in detail.","2001","2023-07-24 06:49:31","2023-07-24 06:49:31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5397ISMV","journalArticle","2014","Fan, Jianyu; Topel, Spencer","SonicTaiji: A Mobile Instrument for Taiji Performance","","","","","","SonicTaiji is a mobile instrument designed for the Android Platform. It utilizes accelerometer detection, sound synthesis, and data communication techniques to achieve real-time Taiji sonification. Taiji is an inner-strength martial art aimed at inducing meditative states. In this mobile music application, Taiji movements are sonified via gesture detection, connecting listening and movement. This instrument is a tool for practitioners to enhance the meditative experience of performing Taiji. We describe the implementation of gesture position selection, real-time synthesis, and data mapping. We describe outcomes of subjective tests of the user experience.","2014","2023-07-24 06:49:31","2023-07-24 06:49:31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XWS3ZI78","journalArticle","2005","Lemmens, Paul M. C.","Using the major and minor mode to create affectively-charged earcons","","","","","","The importance of the structured fabrication of auditory (feedback) signals like earcons is common knowledge in the ICAD community. To create such structured families of earcons musical transformations like rhythm or pitch (and many others) are usually employed. However, one important transformation in Western tonal music, that of the distinction between major and minor mode, to our knowledge, has not been exploited, despite the fact that the affective connotation of the major and minor mode might be useful for research into auditory signals for affective human– computer interfaces. The present study investigated whether the transformation to major or minor mode can be used to create affectively–charged earcons for use in affective– computing research [1]. The affective–congruency effect that we obtained provides evidence that the processing of affective information can interfere with making rational, cognitive decisions. We argue that the transformation to the major or minor mode is suitable to create affectively–charged earcons and that it is important to ensure affective correspondence in computer interfaces to be able to realize optimal performance levels.","2005","2023-07-24 06:49:31","2023-07-24 06:49:31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XQNCJK2S","journalArticle","2006","Palomaki, H.","Meanings conveyed by simple auditory rhythms","","","","","","In this article we concentrate on perception of non-musical rhythm. The purpose of this study has been to find possible meanings related to simple auditory rhythms. Meanings were examined using semantic scales. 26 subjects rated nine different rhythm samples according to adjective pair scales. We also identify some preliminary design suggestions as to how rhythm can be used in sonification and discuss duration limitation when composing earcons.","2006","2023-07-24 06:49:31","2023-07-24 06:49:31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XKCGD2EM","journalArticle","2014","Ballora, Mark","Sonification Strategies for the Film Rhythms of the Universe","","","","","","Design strategies are discussed for sonifications that were created for the short film Rhythms of the Universe, which was conceived by a cosmologist and a musician, with multi-media contributions from a number of artists and scientists. Sonification functions as an engagement factor in this scientific outreach project, along with narration, music, and visualization. This paper describes how the sonifications were created from datasets describing pulsars, the planetary orbits, gravitational waves, nodal patterns in the sun’s surface, solar winds, extragalactic background light, and cosmic microwave background radiation.","2014","2023-07-24 06:49:31","2023-07-24 06:49:31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BJ4BNZQR","journalArticle","2019","Savery, Richard; Ayyagari, Madhukesh; May, Keenan; Walker, Bruce N.","Soccer sonification: Enhancing viewer experience","","","","","","We present multiple approaches to soccer sonification, focusing on enhancing the experience for a general audience. For this work, we developed our own soccer data set through computer vision analysis of footage from a tactical overhead camera. This data-set included X, Y, coordinates for the ball and players throughout, as well as passes, steals and goals. After a divergent creation process, we developed four main methods of sports sonification for entertainment. For the Tempo Variation and Pitch Variation methods, tempo or pitch is operationalized to demonstrate ball and player movement data. The Key Moments method features only pass, steal and goal data, while the Musical Moments method takes existing music and attempts to align the track with important data points. Evaluation was done using a combination of qualitative focus groups and quantitative surveys, with 36 participants completing hour long sessions. Results indicated an overall preference for the Pitch Variation and Musical Moments methods, and revealed a robust trade-off between usability and enjoyability.","2019","2023-07-24 06:49:31","2023-07-24 06:49:31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HFLCUXH7","book","2015","Perez-Lopez, Andres","3DJ: A supercollider framework for real-time sound spatialization","","","","","","The field of real time sound spatizalization is recently receiving much attention, as suggested by the large number of proposals appeared in last years - both from software spatialization frameworks and from hardware spatialization interfaces. However, most of the proposed works do not take into account the existing knowledge in Human Computer Interaction Design, which causes them to remain in a simplified approach. We propose a theoretical basis for real-time spatialization design from a holistic perspective, based on the Digital Musical Instruments theory, and use it to provide a comparative review of recent proposals. Furthermore, we develop our own state-of-the-art software spatialization system, 3Dj, which may help in the task of design and evaluation of new proposals for real-time sound spatialization in the fields of interactive performance, data sonification or virtual environments.","2015","2023-07-24 06:49:32","2023-07-24 06:49:32","","","","","","","","","","","","","Georgia Institute of Technology","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"YD3CEBC8","journalArticle","2019","García Riber, Adrian","Sonifigrapher: Sonified light curve synthesizer","","","","","","In an attempt to contribute to the constant feedback existing between science and music, this work describes the design strategies used in the development of the virtual synthesizer prototype called Sonifigrapher. Trying to achieve new ways of creating experimental music through the exploration of exoplanet data sonifications, this software provides an easy-touse graph-to-sound quadraphonic converter, designed for the sonification of the light curves from NASAﾒs publiclyavailable exoplanet archive. Based on some features of the first analog tape recorder samplers, the prototype allows end-users to load a light curve from the archive and create controlled audio spectra making use of additive synthesis sonification. It is expected to be useful in creative, educational and informational contexts as part of an experimental and interdisciplinary development project for sonification tools, oriented to both non-specialized and specialized audiences.","2019","2023-07-24 06:49:32","2023-07-24 06:49:32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XBN9Y6GW","journalArticle","2018","Riber, Adrián García","Planethesizer: Approaching exoplanet sonification","","","","","","The creation of simulations, sounds and images based on information related to an object of investigation is currently a real tool used in multiple areas to bring the non-specialized public closer to scientific achievements and discoveries. Under this context of multimodal representations and simulations developed for educational and informational purposes, this work intends to build a bridge between virtual musical instruments’ development and physical models, using the gravitation laws of the seven planets orbiting around the Trappist-1 star. The following is a case study of an interdisciplinary conversion algorithm design that relates musical software synthesis to exoplanets’ astronomical data - measured from the observed flux variations in the light curves of their star- and that tries to suggest a systematic and reproducible method, useful for any other planetary system or model-based virtual instrument design. As a result, the Virtual Interactive Synthesizer prototype Planethesizer is presented, whose default configurations display a multimodal Trappist-1, Kepler-444 and K2-72 planetary systems simulation.","2018","2023-07-24 06:49:32","2023-07-24 06:49:32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KTNV9B8D","journalArticle","2018","Boren, Braxton; Genovese, Andrea","Acoustics of virtually coupled performance spaces","","","","","","Many different musical applications, including remote sonification, sound installation, augmented reality, and distributed/ telematic music performance, make use of high speed Internet connections between different performance spaces. Most of the technical literature on this subject focuses on system latency, but there are also significant contributions from the acoustics of all rooms connected: specifically, smaller auxiliary rooms will tend to introduce spectral coloration, and the “main” larger volume will send more reverberation to the off-site performers. Measurements taken in two linked networked sites used in telematic performance show that both of these issues are present. Some improvements are suggested, including physical room alterations and equalization methods using signal processing.","2018","2023-07-24 06:49:32","2023-07-24 06:49:32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9KLRYL69","book","2015","Barrett, Natasha; Nymoen, Kristian","Investigations in coarticulated performance gestures using interactive parameter-mapping 3D sonification","","","","","","Spatial imagery is one focus of electroacoustic music, more recently advanced by 3D audio furnishing new avenues for exploring spatio-musical structures and addressing what can be called a tangible acousmatic experience. In this paper we present new insights into spatial, temporal and sounding coarticulated (contextually smeared) gestures by applying interactive parameter-mapping sonification in three-dimensional highorder ambisonics, numerical analysis and spatial composition. 3D motion gestures and audio performance data are captured and then explored in sonification. Spatial motion combined with spatial sound is then numerically analyzed to isolate gestural objects and smaller coarticulated atoms in time, space and sound. The results are then used to explore the acousmatic coarticulated image and as building blocks for a composed dataset embodying the original gestural performance. This new data is then interactively sonified in 3D to create acousmatic compositions embodying tangible gestural imagery.","2015","2023-07-24 06:49:32","2023-07-24 06:49:32","","","","","","","","","","","","","Georgia Institute of Technology","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6S3MTVRF","journalArticle","1998","Fernstrom, Mikael; McNamara, Caolan","After direct manipulation - direct sonification","","","","","","The effectiveness of providing multiple-stream audio to support browsing on a computer was investigated through the iterative development and evaluation of a series of sonic browser prototypes. The data set used was a database containing music. Interactive sonification1 was provided in conjunction with simplified human-computer interaction sequences. It was investigated to what extent interactive sonification with multiple-stream audio could enhance browsing tasks, compared to interactive sonification with single-stream audio support. With ten users it was found that with interactive multiple-stream audio the users could accurately complete the browsing tasks significantly faster than those who had single-stream audio support.","1998","2023-07-24 06:49:32","2023-07-24 06:49:32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SRYZ45X3","journalArticle","2012","McLachlan, Ross; McGee-Lennon, Marilyn; Brewster, Stephen","The sound of musicons: investigating the design of musically derived audio cues","","","","","","Musicons (brief samples of well-known music used in auditory interface design) have been shown to be memorable and easy to learn. However, little is known about what actually makes a good Musicon and how they can be created. This paper reports on an empirical user study (N=15) to explore the recognition rate and preference ratings for a set of Musicons that were created by allowing users to self-select 5 second sections from (a) a selection of their own music and (b) a set of control tracks. It was observed that sampling a 0.5 second Musicon from a 5-second musical section resulted in easily identifiable and well liked Musicons. Qualitative analysis highlighted some of the underlying properties of the musical sections that resulted in ‘good’ Musicons. A preliminary set of guidelines is presented that provides a greater understanding of how to create effective and identifiable Musicons for future auditory interfaces.","2012","2023-07-24 06:49:32","2023-07-24 06:49:32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"A9Z5YAR4","journalArticle","2002","Sturm, B. L.","Surf music: Sonification of ocean buoy spectral data","","","","","","The Coastal Data Information Program (CDIP) has been collecting data on ocean wave conditions since late 1975, first using arrays of pressure sensors, and more recently directional buoys. Fourier analysis of the data reveals the spectral and directional content of the wave-driven motions measured by the buoy. Shifting the spectrum to an audible range and synthesizing a time-domain signal creates an aurally interesting and illuminating sonification of ocean wave dynamics. The work done so far has been guided by artistic curiosity; but input from a senior oceanographer has given guidance toward interpretation and elaboration of the methodology. Examples of ocean buoy spectral data sonification are presented, each illustrating important aspects of physical oceanography. Three forms of the data are sonified, from the least detailed to the most. The obvious sonic events are the effects of energy from storms, both local and far away. From the sonification one can estimate the energy of the storm, and the distance it originated. Entire years of data have been sonified in one to thirty minute durations for buoys in different regions, which demonstrate dramatic seasonal and regional differences. Also displayed are the time-lags of South moving storm energies at three distantly separated points on the West Coast of the United States.","2002","2023-07-24 06:49:33","2023-07-24 06:49:33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
