"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"Z56KJWVX","journalArticle","2012","Mills, Roger; Beilharz, Kirsty","Listening Through the Firewall: Semiotics of sound in networked improvisation","Organised Sound","","1469-8153, 1355-7718","10.1017/S1355771811000471","https://www.cambridge.org/core/journals/organised-sound/article/listening-through-the-firewall-semiotics-of-sound-in-networked-improvisation/18063E8D74B03E3E6C52F4B726D8A84D","Maturation of network technologies and high-speed broadband has led to significant developments in multi-user platforms that enable synchronous networked improvisation across global distances. However sophisticated the interface, nuances of face-to-face communication such as gesture, facial expression, and body language are not available to the remote improviser. Sound artists and musicians must rely on listening and the semiotics of sound to mediate their interaction and the resulting collaboration. This paper examines two case studies of networked improvisatory performances by the inter-cultural tele-music ensemble Ethernet Orchestra.It focuses on qualities of sound (e.g. timbre, frequency, amplitude) in the group's networked improvisation, examining how they become arbiters of meaning in dialogical musical interactions without visual gestural signifiers. The evaluation is achieved through a framework of Distributed Cognition, highlighting the centrality of culture, artefact and environment in the analysis of dispersed musical perception. It contrasts salient qualities of sound in the groups’ collective improvisation, highlighting the interpretive challenges for cross-cultural musicians in a real-time ‘jam’ session. As network technologies provide unprecedented opportunities for diverse inter-cultural collaboration, it is sound as the carrier of meaning that mediates these new experiences.","2012-02","2023-07-11 06:19:51","2023-07-11 06:19:51","2023-07-11 06:19:51","16-27","","1","17","","","Listening Through the Firewall","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/DDUQW66Q/Mills and Beilharz - 2012 - Listening Through the Firewall Semiotics of sound.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZY9ZV6DC","journalArticle","2014","Wyse, Lonce; Yew, Jude","A Real-Time Score for Collaborative Just-in-Time Composition","Organised Sound","","1355-7718, 1469-8153","10.1017/S1355771814000247","https://www.cambridge.org/core/journals/organised-sound/article/realtime-score-for-collaborative-justintime-composition/9B3D73CDD26B6C5C3C1B56AE72312903","This article explores listening and communications strategies that arise with a collaborative scoring system we are developing for use within improvisational contexts. Performers generate notation on a scrolling score a short time before it is played or rendered into sound. Working a short time in the future allows performers to respond to sound as they would in any improvisatory situation, and yet coordinate their activity through notation in a way typically associated with pre-composed music. The ‘Anticipatory Score’ platform supports the exploration of different kinds of relationships between performers, composers and audience members, and different listening and engagement strategies that affect the musical experience for all participants.","2014-12","2023-07-11 06:19:51","2023-07-11 06:19:51","2023-07-11 06:19:51","260-267","","3","19","","","","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/KP8E2HBX/Wyse and Yew - 2014 - A Real-Time Score for Collaborative Just-in-Time C.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XJU5NX9E","journalArticle","2012","Norman, Katharine","Listening Together, Making Place","Organised Sound","","1355-7718, 1469-8153","10.1017/S1355771812000143","https://www.cambridge.org/core/journals/organised-sound/article/listening-together-making-place/CF89CD032E0DCF9C3978A3FD859C4E6F","In this paper I examine metaphors of place and place making, with reference to the phenomenological tradition and in particular Edward S. Casey, in relation both to sound-based music and art concerned with environment, and to listening and environmental sound. I do so in order to consider how aspects of place-making activity might be incorporated in aurally perceived works, and elicited in listeners, so that we might perhaps achieve a greater sense of ‘connectedness’ to sound-based music and art that is itself about – in some way – our connectedness to the environment. Three works, by Feld, Monacchi and López, form the basis for investigation.","2012-12","2023-07-11 06:19:51","2023-07-11 06:19:51","2023-07-11 06:19:51","257-265","","3","17","","","","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/RTRGTBWK/Norman - 2012 - Listening Together, Making Place.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9QND85DE","journalArticle","2006","Chasalow, Eric","Composing from Memory: the convergence of archive creation and electroacoustic composition","Organised Sound","","1469-8153, 1355-7718","10.1017/S1355771806000094","https://www.cambridge.org/core/journals/organised-sound/article/composing-from-memory-the-convergence-of-archive-creation-and-electroacoustic-composition/467670041F90B79542B9B65800462B0D","The Video Archive of Electroacoustic Music, an oral history project begun in 1996 by the author and sociologist, Barbara Cassidy, captures a first-person history of many pioneering electroacoustic music composers, scientists and engineers from 1950 to present. Transcript excerpts from The Archive are presented. Simultaneous with the founding of The Video Archive, the author began composing a series of pieces that draw on archival materials (from within and without The Video Archive) in a number of ways. Some possible compositional opportunities and approaches are mentioned and explored as embodied in the author's Left To His Own Devices (1996), and Crossing Boundaries (2000).","2006-04","2023-07-11 06:19:51","2023-07-11 06:19:51","2023-07-11 06:19:51","63-71","","1","11","","","Composing from Memory","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/J5JDTJCD/Chasalow - 2006 - Composing from Memory the convergence of archive .pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5VP5GJA6","journalArticle","2013","Calegario, Filipe; Barbosa, Jerônimo; Ramalho, Geber; Cabral, Giordano; Finch, Gabriel","Sketchument: Empowering users to build DMIs through prototyping","Organised Sound","","1355-7718, 1469-8153","10.1017/S1355771813000290","https://www.cambridge.org/core/journals/organised-sound/article/sketchument-empowering-users-to-build-dmis-through-prototyping/CD2046AA66233936928EFB99E52DD951","New interface artefacts are changing the way we interact with machines, and this is particularly important for the musical domain. Conversely, the growing do-it-yourself (DIY) culture is subverting the manufacturer–consumer model. Regarding music, software such as Pure Data and Max/MSP allows users to build their own interactive systems. These factors contribute to the emergence of new digital musical instruments (DMI). However, DMI creation still requires a strong technical background. Based on the importance of prototyping in the process of designing things, this paper presents the Sketchument, an environment devoted to help non-technical users to easily prototype DMIs, using multiple input modes and allowing the integration to other useful technologies. From a lo-fi paper prototype, to functional ones, passing through movies, questionnaires, interviews, Sketchument has been developed following the same prototyping philosophy we intend to propose to its users. The cyclic process of design–implementation-evaluation has produced valuable feedback from potential users, which has been very useful to back design choices and to push modifications.","2013-12","2023-07-11 06:19:51","2023-07-11 06:19:51","2023-07-11 06:19:51","314-327","","3","18","","","Sketchument","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/LSLY48T2/Calegario et al. - 2013 - Sketchument Empowering users to build DMIs throug.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RCW9ET4A","journalArticle","1998","Myatt, Tony","Sound in space","Organised Sound","","1469-8153, 1355-7718","10.1017/S1355771898002015","https://www.cambridge.org/core/journals/organised-sound/article/sound-in-space/90F67BA4F48A84FADA78ECB017658DDE","There has been an extraordinary amount of interest in sound spatialisation in recent years. The volume of work in this area has pushed many international organisations to feature sound spatialisation as a theme for conferences and publications, and Organised Sound is probably overdue in having a thematic issue based upon aspects of sound in space. This issue of Organised Sound contains many different views of space. We have included articles about spatialisation techniques, our understanding of sound spatialisation, composition, performance and spaces inside music as well as the spaces and environments where music can exist, including virtual spaces.","1998-08","2023-07-11 06:19:51","2023-07-11 06:19:51","2023-07-11 06:19:51","91-92","","2","3","","","","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/F963EVA8/Myatt - 1998 - Sound in space.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"DQ43QP4H","journalArticle","2019","Lüneburg, Barbara","Empowerment and Disempowerment in the Participatory Culture of TransCoding","Organised Sound","","1355-7718, 1469-8153","10.1017/S1355771819000359","https://www.cambridge.org/core/journals/organised-sound/article/empowerment-and-disempowerment-in-the-participatory-culture-of-transcoding/17B23DE51905E9544C63263EAD1B0AAE","In this article, I consider implications of outreach practices in the field of contemporary music for the field itself and for the professional artists involved. I am interested in what happens if we facilitate access to contemporary music for audiences of any kind of demographic, break down barriers, share authority between participating non-professionals and professional artists and allow all participants of a project influence on jointly created artworks. I investigate in how far the organisational or structural change in the creative practice and the creative outcome – that comes along with bringing new players into the field – has consequences on the personal practice of the professional actors in such a project. I base my article on theories of sociologist Pierre Bourdieu, communication scholar Henry Jenkins, art historian Claire Bishop, musicologist Elena Ungeheuer and my own research into social structures of the contemporary art field, and apply them to a single case study: the artistic research project TransCoding – From ‘Highbrow Art’ to Participatory Culture, funded by the Austrian Science Fund. Using the method of thick description, I take the reader through the history of TransCoding, give account of field experiences and put the found patterns of cultural-social experiences into a theoretical context. I investigate the power shifts from professional artists to audience that occurred on the basis of creative, participatory processes within this project. In doing so, I would like to raise questions and stimulate discussion with regard to the conditions and social organisations of creative practice in the contemporary music field, the distribution of power and how this is felt when ‘bringing new audiences to new music’ into the core practice of professional artists, the actual creation of a new work.","2019-12","2023-07-11 06:20:49","2023-07-11 06:20:49","2023-07-11 06:20:49","289-296","","3","24","","","","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/HTGU7PJJ/Lüneburg - 2019 - Empowerment and Disempowerment in the Participator.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"L7PYUCYQ","journalArticle","2013","Fischman, Rajmil","A Manual Actions Expressive System (MAES)","Organised Sound","","1355-7718, 1469-8153","10.1017/S1355771813000307","https://www.cambridge.org/core/journals/organised-sound/article/manual-actions-expressive-system-maes/1145CDC0B59FB812A6C7E4C21E88EB76","This article describes a manual actions expressive system (MAES) which aims to enable music creation and performance using natural hand actions (e.g. hitting virtual objects, or shaking them). Gestures are fully programmable and result from tracking and analysing hand motion and finger bend, potentially allowing performers to concentrate on natural actions from our daily use of the hands (e.g. the physical movement associated with hitting and shaking). Work carried out focused on the development of an approach for the creation of gestures based on intuitive metaphors, their implementation as software for composition and performance, and their realisation within a musical composition through the choice of suitable mappings, sonic materials and processes.","2013-12","2023-07-11 06:20:49","2023-07-11 06:20:49","2023-07-11 06:20:49","328-345","","3","18","","","","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/NH3DTW62/Fischman - 2013 - A Manual Actions Expressive System (MAES).pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SCDAWM6Z","journalArticle","2015","Tinkle, Adam","Sound Pedagogy: Teaching listening since Cage","Organised Sound","","1355-7718, 1469-8153","10.1017/S1355771815000102","https://www.cambridge.org/core/journals/organised-sound/article/sound-pedagogy-teaching-listening-since-cage/D9E4299448590DBB057EA52DD539F3BE","This article proposes that teaching people how to listen is a central and underappreciated facet of post-Cagean experimental music and sound art. Under a new analytical framework that I call ‘sound pedagogy’, I trace a history of linguistic discourses about listening, from John Cage’s talking pieces to Fluxus text scores, Max Neuhaus’s soundwalks, R. Murray Schafer’s ear cleaning exercises and Pauline Oliveros’s Sonic Meditations. I show how all these artists attempt to transform auditory perception in the everyday life of the subject. A central debate here is whether this more ‘open’ listening should be viewed as a new, cultivated practice, or, more problematically, as a primordial condition to which we must return. Framed as a polemical antidote to our harmful auditory enculturation (which privileges Western art music and alienates us from potential auditory aesthesis in the lived space of daily life), these sound pedagogies are, as I will show, ripe for deconstruction and critique. Yet, more hopefully, they may also open up broader and more immediate forms of participation than Western art music has typically allowed.","2015-08","2023-07-11 06:20:49","2023-07-11 06:20:49","2023-07-11 06:20:49","222-230","","2","20","","","Sound Pedagogy","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/SLX4QUZG/Tinkle - 2015 - Sound Pedagogy Teaching listening since Cage.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"LNFIAEYX","journalArticle","2014","Kim-Boyle, David","Visual Design of Real-Time Screen Scores","Organised Sound","","1355-7718, 1469-8153","10.1017/S1355771814000272","https://www.cambridge.org/core/journals/organised-sound/article/visual-design-of-realtime-screen-scores/0CF6D8960EBA63F174FB7EF0B9A87D45","The author examines visual design considerations in the development of real-time screen scores. Such scores are shown to lend themselves particularly well to the representation of non-linear musical processes and the articulation of non-linear musical forms. The author argues that the foregrounding of such scores, through their projection for an audience and meticulous design, draws especial attention to the manner in which such non-linear processes are represented and in turn decoded by performers. While the transparency of the decoding process is shown to vary across a wide spectrum, the central role of the notational schema in works such as these is shown to align them in many ways with a broader interface aesthetics, promoting rich fields of creative and artistic enquiry.","2014-12","2023-07-11 06:20:49","2023-07-11 06:20:49","2023-07-11 06:20:49","286-294","","3","19","","","","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/V93YXLMH/Kim-Boyle - 2014 - Visual Design of Real-Time Screen Scores.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"GTWA6IA4","journalArticle","2021","Schroeder, Franziska; Lucas, Alex","Distributed Participatory Design: The challenges of designing with physically disabled musicians during a global pandemic","Organised Sound","","1355-7718, 1469-8153","10.1017/S1355771821000261","https://www.cambridge.org/core/journals/organised-sound/article/distributed-participatory-design-the-challenges-of-designing-with-physically-disabled-musicians-during-a-global-pandemic/603F321D4EF8DA85C2481568AEA34A3E","The global COVID-19 pandemic has been an extraordinary situation. Social distancing has impacted the vast majority of people, reorganising society, physically separating us from friends, family and colleagues. Collectively we found ourselves in a distributed state, reliant upon digital technologies to maintain social and professional connections. Some activities can translate unabated to a digital medium, with benefits, such as the convenience inherent in many online shopping and banking services. Other activities, particularly those which are socially engaged, including inclusive music-making or design, may need to be re-framed and re-thought due to the absence of in-person contact.In Northern Ireland, the Performance Without Barriers (PwB) research group works with disabled artists from the Drake Music Project Northern Ireland (DMNI) to identify ways in which technology can remove access barriers to music-making. Since disabled people are experts in their unique lived experience of disability, they must be involved in the design process, an approach known as participatory design. At the end of 2020, many of us are still adjusting to the new normal, only beginning to understand the impact of distributed digital living. In this article, we examine how the socially engaged work of PwB has been affected, changed and adapted during the pandemic throughout 2019 to 2020, expanding ideas of distributed creativity to the notion of distributed design. The authors formalise the concept of socially engaged distributed participatory design, an approach that classifies PwB’s current research activities in the area of accessible music technology design and improvised musicking. Consideration is given to the impact the notion of ‘distribution’ has on degrees of participation.","2021-08","2023-07-11 06:20:49","2023-07-11 06:20:49","2023-07-11 06:20:49","219-229","","2","26","","","Distributed Participatory Design","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/PMYAIJ9R/Schroeder and Lucas - 2021 - Distributed Participatory Design The challenges o.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XSTCU5PP","journalArticle","2019","Landy, Leigh","Re-composing Sounds … and Other Things","Organised Sound","","1355-7718, 1469-8153","10.1017/S1355771819000177","https://www.cambridge.org/core/journals/organised-sound/article/recomposing-sounds-and-other-things/6AA9E8D99FF45A1E44F02643C2FFBAE5","In this article, based on four decades of experience of using samples in diverse ways in experimental, particularly electroacoustic compositions, the author investigates the world of what he calls ‘sample-based sound-based music’ and suggests that there is a relative lack of scholarship in this important area. The article’s contextual sections focus on briefly delineating this world of sonic creativity and placing it within today’s sampling culture as well as dealing with two political aspects of sampling, a musician’s attitude towards the reuse of sonic materials and the legality of sampled sounds, including musical passages, in the discussion of which current legislation related to sampling is challenged. Following this, a number of categories are presented in terms of the types of sampling material that is being used as well as how sample-based works are presented. The subsequent section is perhaps the most poignant in the article, namely the opening up of this form of innovative composition from a more traditional ‘artist creates work’ mode of operation to a more collaborative one which is essentially already part of most other forms of sampling culture. The objective here is to suggest that such collaborative approaches will enable sample-based sound-based music to become part of the lives of a much broader group than those currently involved with it.","2019-08","2023-07-11 06:20:49","2023-07-11 06:20:49","2023-07-11 06:20:49","130-138","","2","24","","","","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/9EJVUCJQ/Landy - 2019 - Re-composing Sounds … and Other Things.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8PTFEH48","journalArticle","1997","Fischman, Rajmil","The phase vocoder: theory and practice","Organised Sound","","1469-8153, 1355-7718","10.1017/S1355771897009060","https://www.cambridge.org/core/journals/organised-sound/article/phase-vocoder-theory-and-practice/FD61B0FE066104D56CB3ADEE81900308","This article discusses the theoretical principles governing the short time Fourier transform (STFT) and its musical applications, using the CARL phase vocoder and the Composers' Desktop Project (CDP) spectral transformations. The former was originally developed by Dolson (1986, 1991) and ported to personal computer systems by Atkins, Bentley, Henderson, Orton and Wishart (Atkins, Bentley, Endrich, Fischman, Malham, Orton and Wishart 1987, Wishart 1994a). The latter was developed by Wishart (1994b). When possible, theoretical matters are presented in a qualitative way, keeping the number and complexity of mathematical expressions within the essential requirements for those interested in musical applications. The latter are accompanied by sound examples, including excerpts from pieces by the author.","1997-08","2023-07-11 06:20:49","2023-07-11 06:20:49","2023-07-11 06:20:49","127-145","","2","2","","","The phase vocoder","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/FDCBWJ6N/Fischman - 1997 - The phase vocoder theory and practice.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"QNFR7BZ4","journalArticle","2021","Gillies, Sam; Donohue, Maria Sappho","Donohue+: Developing performer-specific electronic improvisatory accompaniment for instrumental improvisation","Organised Sound","","1355-7718, 1469-8153","10.1017/S1355771821000121","https://www.cambridge.org/core/journals/organised-sound/article/donohue-developing-performerspecific-electronic-improvisatory-accompaniment-for-instrumental-improvisation/FCAEB4198C38076990C164DC32AF7DFC","Electronic systems designed to improvise with a live instrumental performer are a constant mediation of musical language and artificial decision-making. Often these systems are designed to elicit a reaction in a very broad way, relying on segmenting and playing back audio material according to a fixed or mobile set of rules or analysis. As a result, such systems can produce an outcome that sounds generic across different improvisers, or restrict meaningful electroacoustic improvisation to those performers with a matching capacity for designing improvisatory electroacoustic processing. This article documents the development of an improvisatory electroacoustic instrument for pianist Maria Donohue as a collaborative process for music-making. The Donohue+ program is a bespoke electroacoustic improvisatory system designed to augment the performance capabilities of Maria, enabling her to achieve new possibilities in live performance. Through the process of development, Maria’s performative style, within the broader context of free improvisation, was analysed and used to design an interactive electronic system. The end result of this process is a meaningful augmentation of the piano in accordance with Maria’s creative practice, differing significantly from other improvising electroacoustic instruments she has previously experimented with. Through the process of development, Donohue+ identifies a practice for instrument design that engages not only with a performer’s musical materials but also with a broader free improvisation aesthetic.","2021-04","2023-07-11 06:20:49","2023-07-11 06:20:49","2023-07-11 06:20:49","129-139","","1","26","","","Donohue+","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/AQTWC3KR/Gillies and Donohue - 2021 - Donohue+ Developing performer-specific electronic.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8IRYAAPI","journalArticle","2023","Simurra, Ivan; Messina, Marcello; Aliel, Luzilei; Keller, Damián","Radical Creative Semantic Anchoring: Creative-action metaphors and timbral interaction","Organised Sound","","1355-7718, 1469-8153","10.1017/S1355771822000322","https://www.cambridge.org/core/journals/organised-sound/article/radical-creative-semantic-anchoring-creativeaction-metaphors-and-timbral-interaction/3387A2213D439A47F9AAC7E7A02E04A7","This paper explores participatory and socially engaged practices in ubiquitous music (ubimus). We discuss recent advances that target timbre as their focus while incorporating semantic strategies for knowledge transfer among participants. Creative Semantic Anchoring (ASC from the original in Portuguese) is a creative-action metaphor that shows promising preliminary results in collaborative asynchronous activities. Given its grounding in local resources and its support for explicit knowledge, ASC features a good potential to boost socially distributed knowledge. We discuss three strategies that consolidate and expand this approach within ubiquitous music and propose the label Radical ASC. We investigate the implications of this framework through the analysis of two artistic projects: Atravessamentos and Ntrallazzu.","2023-04","2023-07-11 06:20:49","2023-07-11 06:20:49","2023-07-11 06:20:49","64-77","","1","28","","","Radical Creative Semantic Anchoring","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/W22NYEDE/Simurra et al. - 2023 - Radical Creative Semantic Anchoring Creative-acti.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"H676EZT5","journalArticle","2004","Brown, Andrew R.","An aesthetic comparison of rule-based and genetic algorithms for generating melodies","Organised Sound","","1469-8153, 1355-7718","10.1017/S1355771804000275","https://www.cambridge.org/core/journals/organised-sound/article/an-aesthetic-comparison-of-rulebased-and-genetic-algorithms-for-generating-melodies/AD7D701B5D2E452FA82CD2E925CBE406","Various algorithmic techniques are available for generating music, many of which come from the field of artificial intelligence, which is rich with potential in this regard. However, the musical appropriateness of these techniques is less clearly understood. In this paper, I will report on a study that aimed to describe the characteristics of two of these techniques, rule-based and genetic algorithms, as they apply to melody generation. The appropriateness of these characteristics in contributing to well-formed melodies was judged by aesthetic criteria. The results indicate that most combinations of rules, mutations and evolutionary selection result in poor or average melodies, but that careful combination of these techniques can generate melodies that are not simply well-formed but in many cases display some elegance and novelty.","2004-08","2023-07-11 06:20:49","2023-07-11 06:20:49","2023-07-11 06:20:49","191-197","","2","9","","","","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/WUD3YVB8/Brown - 2004 - An aesthetic comparison of rule-based and genetic .pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84D4QPJL","journalArticle","1997","Smalley, Denis","Spectromorphology: explaining sound-shapes","Organised Sound","","1469-8153, 1355-7718","10.1017/S1355771897009059","https://www.cambridge.org/core/journals/organised-sound/article/spectromorphology-explaining-soundshapes/A18EBE591592836FC22C20FB327D3232","The art of music is no longer limited to the sounding models of instruments and voices. Electoacoustic music opens access to all sounds, a bewildering sonic array ranging from the real to the surreal and beyond. For listeners the traditional links with physical sound-making are frequently ruptured: electroacoustic sound-shapes and qualities frequently do not indicate known sources and causes. Gone are the familiar articulations of instruments and vocal utterance: gone is the stability of note and interval: gone too is the reference of beat and metre. Composers also have problems: how to cut an aesthetic path and discover a stability in a wide-open sound world, how to develop appropriate sound-making methods, how to select technologies and software.","1997-08","2023-07-11 06:20:49","2023-07-11 06:20:49","2023-07-11 06:20:49","107-126","","2","2","","","Spectromorphology","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/RYS8ILL8/Smalley - 1997 - Spectromorphology explaining sound-shapes.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XHBVNSI7","journalArticle","2014","Blackburn, Andrew; Penny, Jean","Imaginary Spaces: New Malaysian performance contexts for intercultural exploration","Organised Sound","","1355-7718, 1469-8153","10.1017/S1355771814000107","https://www.cambridge.org/core/journals/organised-sound/article/imaginary-spaces-new-malaysian-performance-contexts-for-intercultural-exploration/00C622B4DA8C15E26CFE0381984C09A9","The Imaginary Space: Developing models for an emergent Malaysian/Western electroacoustic music is a Fundamental Research Grant Scheme project funded by the Malaysian government in which intercultural investigation is centred within an electroacoustic performance environment. A unique series of music outcomes and potential models reflecting a symbiosis of Malaysian and Western art music through composition and performance are emerging for instrument(s) and electronics. This paper focuses on the first and second phases of the project investigating Western flute, Malaysian serunai and pensol nose flute with electronics. Multi-stranded investigations of connections are identified within the conception, composition, realisation and reception of these works. Performer perspectives are given through two case studies. Our purpose is to illuminate understandings of intercultural connections, to begin to re-conceptualise cultural research paradigms, and to see what we can discover about performance contexts and engagement with individuals, cultures and traditions. The research is contextualised within the philosophical theories of Gadamer, Merleau-Ponty and Ingold. Investigating the role of technology in this context impels a discussion of how these elements generate a new, multifaceted environment, the space in which intercultural and performative understandings can emerge. This article focuses on how these performance contexts become a place for research and new understandings.","2014-08","2023-07-11 06:20:49","2023-07-11 06:20:49","2023-07-11 06:20:49","164-172","","2","19","","","Imaginary Spaces","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/AFGMWZX5/Blackburn and Penny - 2014 - Imaginary Spaces New Malaysian performance contex.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"MCXQTNWX","journalArticle","2012","Trębacz, Ewa","Depth Modulation: Composing motion in immersive audiovisual spaces","Organised Sound","","1469-8153, 1355-7718","10.1017/S1355771812000088","https://www.cambridge.org/core/journals/organised-sound/article/depth-modulation-composing-motion-in-immersive-audiovisual-spaces/26C0514E7A070CADD2F7913CDCEB7855","The field of electroacoustic music has witnessed years of extensive exploration of aural spatial perception and an abundance of spatialisation techniques. Today the growing ubiquity of visual 3D technologies gives artists a similar opportunity in the realm of visual music. With the use of stereoscopic video we now have the ability to compose individual depth cues independently. The process of continuous change of the perceived depth of the audiovisual space over time is being referred to as depth modulation, and can only be fully appreciated through motion.What can be achieved through the separation and manipulation of visual and sonic spatial cues? What can we learn about the way we perceive space if the basic components building our understanding of the surrounding environment are artificially split and re-arranged?Visual music appears to be a perfect field for such experimentation. Strata of visual and aural depth cues can be used to create audiovisual counterpoints in three-dimensional spaces. The choice of abstract imagery and the lack of obvious narrative storylines allow us to focus our perception on the evolution of the immersive audiovisual space itself. A new language of an immersive audiovisual medium should emerge as a delicate, ever-changing balance between all previously separated and altered components.","2012-08","2023-07-11 06:20:49","2023-07-11 06:20:49","2023-07-11 06:20:49","156-162","","2","17","","","Depth Modulation","","","","","","","en","","","","","Cambridge University Press","","Publisher: Cambridge University Press","","/Users/minsik/Zotero/storage/HQ6L8SNW/Trębacz - 2012 - Depth Modulation Composing motion in immersive au.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
